0.385131;0.355449
0.288098;0.342023
0.319568;0.284308
0.402988;0.314134
0.417031;0.50121
0.332556;0.418324
0.268481;0.28756
0.235438;0.2667
0.289317;0.267112
0.368955;0.328023
0.286746;0.317782
0.265738;0.315905
0.396083;0.337276
0.392316;0.332858
0.304752;0.317639
0.33331;0.29362
0.293127;0.305515
0.440793;0.322938
0.316478;0.400919
0.504681;0.304628
0.351067;0.393465
0.269719;0.379526
0.389105;0.315728
0.355085;0.345425
0.369404;0.369266
0.337653;0.348689
0.279843;0.407482
0.250228;0.260309
0.432714;0.394599
0.405356;0.356048
0.291794;0.30407
0.31621;0.345951
0.291172;0.328928
0.424565;0.314668
0.325675;0.370963
0.269709;0.265393
0.243759;0.275422
0.220583;0.319181
0.214881;0.294048
0.208898;0.24682
0.260482;0.238595
0.325024;0.262163
0.389789;0.372042
0.380467;0.325473
0.481717;0.327827
0.326772;0.381624
0.248245;0.260429
0.223096;0.243646
0.219714;0.257233
0.257217;0.26961
0.2391;0.317983
0.28792;0.295579
0.515878;0.325285
0.519171;0.502713
0.425643;0.399184
0.302626;0.354898
0.409254;0.295269
0.331337;0.351378
0.372666;0.32685
0.303401;0.318759
0.327373;0.308563
0.489511;0.437823
0.571791;0.442456
0.543678;0.475664
0.458453;0.428248
0.441859;0.468758
0.340478;0.395202
0.275684;0.374866
0.496584;0.29768
0.395577;0.425049
0.361459;0.413868
0.298391;0.419401
0.443123;0.368492
0.428132;0.412485
0.322503;0.382922
0.290461;0.305472
0.241739;0.264889
0.494904;0.389
0.392647;0.401986
0.293552;0.323617
0.253045;0.242348
0.44395;0.328519
0.358528;0.402761
0.281852;0.308112
0.344735;0.295369
0.282023;0.31469
0.31304;0.376111
0.336163;0.317155
0.259088;0.302818
0.298101;0.272469
0.454811;0.368118
0.393531;0.369491
0.4214;0.343279
0.463679;0.402971
0.338167;0.386644
0.305135;0.302573
0.30677;0.32944
0.271818;0.301199
0.243141;0.320214
0.364234;0.336674
0.527422;0.356228
0.524485;0.478467
0.614609;0.470126
0.539082;0.461579
0.515438;0.434279
0.411531;0.425159
0.361834;0.376208
0.321122;0.331522
0.492662;0.352042
0.426938;0.524484
0.483045;0.442035
0.500352;0.503842
0.399627;0.480996
0.413182;0.430828
0.418758;0.376669
0.321572;0.38386
0.367613;0.329889
0.579481;0.422654
0.459801;0.424709
0.479408;0.430971
0.40399;0.41757
0.325449;0.344157
0.296321;0.342209
0.413503;0.345696
0.315443;0.353759
0.394967;0.358303
0.407973;0.45935
0.339548;0.378906
0.305623;0.366241
0.336471;0.297289
0.331394;0.313565
0.312035;0.30496
0.44102;0.360552
0.426548;0.36747
0.43205;0.409428
0.341301;0.35761
0.267318;0.319519
0.270887;0.272179
0.275733;0.31207
0.356464;0.319602
0.329863;0.347458
0.301193;0.375645
0.590977;0.350027
0.505966;0.478702
0.410374;0.394092
0.314327;0.348367
0.437978;0.320801
0.35863;0.373778
0.373022;0.383274
0.333133;0.35984
0.30733;0.298962
0.597215;0.461543
0.412942;0.493742
0.354157;0.389303
0.358285;0.336035
0.286744;0.415318
0.318716;0.307755
0.285896;0.32765
0.394771;0.294689
0.417856;0.352186
0.557849;0.46042
0.381304;0.405983
0.294627;0.349962
0.306862;0.328462
0.261789;0.261477
0.305303;0.304943
0.286517;0.294897
0.499348;0.355989
0.46748;0.45701
0.419723;0.447049
0.312013;0.355416
0.270323;0.296892
0.475632;0.289863
0.498586;0.391354
0.467566;0.429167
0.453897;0.40193
0.404706;0.487506
0.422033;0.398632
0.347587;0.362775
0.290215;0.326191
0.354053;0.309658
0.336601;0.448348
0.371591;0.412003
0.363097;0.384496
0.388984;0.378737
0.365845;0.32069
0.278454;0.35772
0.32176;0.284708
0.392912;0.304002
0.525867;0.38972
0.401993;0.383556
0.445082;0.359882
0.48097;0.384435
0.46283;0.422581
0.35609;0.415644
0.283678;0.313688
0.427318;0.334803
0.515251;0.441253
0.640194;0.521764
0.632513;0.499025
0.618411;0.540874
0.75678;0.547716
0.596996;0.596626
0.453775;0.475599
0.701701;0.406605
0.592272;0.607712
0.561893;0.562126
0.588207;0.569622
0.572341;0.580883
0.576834;0.546553
0.566045;0.616942
0.458708;0.499907
0.545928;0.422926
0.475435;0.635679
0.453598;0.441308
0.405028;0.426559
0.488816;0.401298
0.453444;0.435245
0.519528;0.435658
0.409708;0.429877
0.327095;0.36707
0.411567;0.417617
0.322555;0.327107
0.447185;0.337341
0.418154;0.386808
0.461308;0.417862
0.40742;0.412219
0.60041;0.427738
0.439053;0.450923
0.344104;0.377379
0.43768;0.367116
0.360067;0.370546
0.353641;0.423529
0.431768;0.377926
0.467618;0.42118
0.4068;0.414631
0.482877;0.484194
0.369763;0.413974
0.412326;0.353895
0.448547;0.418112
0.583223;0.398065
0.421153;0.45028
0.519454;0.428645
0.608671;0.469988
0.511637;0.490207
0.495875;0.455776
0.385283;0.417361
0.458189;0.425816
0.361894;0.438106
0.525642;0.478196
0.421447;0.435274
0.369052;0.449045
0.430574;0.444333
0.452221;0.414901
0.377737;0.41727
0.40186;0.349325
0.41579;0.408213
0.32974;0.340184
0.440173;0.381756
0.337511;0.388256
0.272296;0.302607
0.294578;0.299674
0.466033;0.341403
0.359531;0.379531
0.585705;0.379409
0.535853;0.472642
0.522334;0.430254
0.421559;0.466163
0.329097;0.366066
0.281554;0.319746
0.307101;0.30226
0.462599;0.401059
0.419431;0.400445
0.471973;0.510101
0.475746;0.449544
0.435728;0.473779
0.332594;0.370803
0.282486;0.31821
0.394332;0.299184
0.42802;0.367466
0.346231;0.427501
0.283528;0.36207
0.406217;0.306258
0.381987;0.380821
0.397687;0.356702
0.300274;0.339064
0.287097;0.301505
0.436259;0.367001
0.41265;0.423
0.305978;0.327029
0.265403;0.280625
0.536172;0.331588
0.454663;0.429039
0.550655;0.420415
0.381611;0.429165
0.464923;0.362584
0.491521;0.458882
0.362229;0.430047
0.288313;0.339116
0.599001;0.30895
0.498724;0.588128
0.491566;0.452007
0.548673;0.509154
0.394493;0.437253
0.318182;0.442251
0.301599;0.362282
0.265786;0.289914
0.237629;0.283918
0.488672;0.449208
0.389115;0.380047
0.460258;0.38869
0.577068;0.42951
0.394251;0.43166
0.294563;0.319327
0.29016;0.276323
0.404377;0.29263
0.330867;0.351392
0.307169;0.382453
0.286147;0.307645
0.275338;0.354808
0.527096;0.372748
0.456703;0.412284
0.323669;0.378982
0.419698;0.325896
0.627976;0.440292
0.586907;0.486514
0.434867;0.418748
0.383338;0.380069
0.321825;0.336834
0.509974;0.421763
0.433542;0.471501
0.421176;0.385515
0.40511;0.447625
0.318078;0.502145
0.483911;0.408921
0.357534;0.414163
0.446127;0.35434
0.375957;0.381779
0.472239;0.407411
0.454429;0.399979
0.446656;0.429266
0.430219;0.383443
0.321913;0.297476
0.415116;0.386816
0.322103;0.359961
0.423902;0.388774
0.412049;0.391517
0.400814;0.409221
0.402678;0.398817
0.38953;0.397333
0.4324;0.384438
0.504105;0.374965
0.375931;0.44164
0.495663;0.344311
0.560271;0.453537
0.428078;0.477735
0.375893;0.390864
0.343324;0.373774
0.504887;0.351839
0.540906;0.461914
0.498832;0.536172
0.381373;0.400429
0.445119;0.457371
0.380812;0.465412
0.342535;0.350247
0.344076;0.338754
0.28542;0.328755
0.507243;0.397526
0.596402;0.476783
0.519237;0.474368
0.380404;0.420767
0.338236;0.376604
0.316643;0.300358
0.515014;0.326275
0.451552;0.437635
0.340601;0.37946
0.372346;0.420904
0.476328;0.432218
0.409921;0.433322
0.33576;0.364189
0.338607;0.314997
0.295698;0.334916
0.297237;0.429249
0.407973;0.334011
0.379095;0.35184
0.346742;0.329656
0.299549;0.359911
0.284477;0.306305
0.301205;0.295023
0.320491;0.318798
0.270356;0.304508
0.2686;0.244315
0.509996;0.331118
0.37045;0.43683
0.352531;0.345191
0.271814;0.297271
0.374847;0.28243
0.299504;0.358653
0.289637;0.320722
0.241042;0.293872
0.406978;0.277638
0.321692;0.461203
0.288416;0.301222
0.288133;0.311633
0.243238;0.277147
0.43829;0.327609
0.371641;0.35477
0.35341;0.331175
0.270929;0.310776
0.293864;0.367817
0.242666;0.239186
0.255338;0.265612
0.324334;0.276166
0.29026;0.29799
0.545754;0.373984
0.385818;0.442235
0.38498;0.367452
0.455845;0.331904
0.379225;0.363472
0.317834;0.334182
0.27566;0.325788
0.506634;0.32933
0.495989;0.42204
0.58258;0.519824
0.408994;0.444712
0.36159;0.398711
0.30393;0.425307
0.458266;0.327443
0.494778;0.39857
0.477978;0.404463
0.407215;0.515192
0.519344;0.433442
0.551611;0.47571
0.399857;0.43126
0.334198;0.365551
0.274692;0.290694
0.41803;0.386132
0.384404;0.447399
0.564762;0.410141
0.434896;0.40896
0.539657;0.446091
0.606687;0.47904
0.420635;0.466987
0.345235;0.379196
0.283519;0.327557
0.448104;0.347917
0.386726;0.381418
0.317926;0.467534
0.312328;0.333441
0.41644;0.381556
0.591922;0.444335
0.403032;0.451985
0.327075;0.364023
0.310049;0.313878
0.36348;0.374481
0.445732;0.34699
0.335813;0.322853
0.329342;0.324865
0.292889;0.355096
0.553996;0.395492
0.414955;0.430567
0.334462;0.365984
0.306095;0.338247
0.305816;0.319622
0.472114;0.377748
0.58409;0.395394
0.410127;0.466254
0.341743;0.345659
0.543017;0.428075
0.40974;0.446176
0.31707;0.374066
0.271333;0.322925
0.354313;0.296291
0.490252;0.412283
0.673421;0.530636
0.463237;0.494835
0.416439;0.403889
0.482438;0.444328
0.373852;0.405344
0.313064;0.346764
0.325112;0.305398
0.459171;0.367655
0.467771;0.453922
0.675823;0.508461
0.503397;0.504707
0.407917;0.449228
0.34279;0.397165
0.346337;0.334763
0.463973;0.341943
0.434568;0.418393
0.523763;0.456024
0.429278;0.452706
0.549051;0.483748
0.460246;0.458632
0.356037;0.402091
0.305176;0.317555
0.373252;0.339564
0.619818;0.439909
0.477342;0.507598
0.620699;0.4664
0.529376;0.476833
0.555481;0.478457
0.679912;0.470369
0.509849;0.514963
0.420698;0.435668
0.510448;0.433144
0.524457;0.564882
0.491864;0.453622
0.691567;0.526646
0.709141;0.570596
0.739868;0.591155
0.714775;0.694775
0.781777;0.577391
0.638305;0.601019
0.678288;0.584576
0.603747;0.542682
0.650569;0.54222
0.825265;0.642653
0.808145;0.720078
0.655184;0.722947
0.689039;0.588867
0.607043;0.688291
0.512951;0.562652
0.582703;0.536973
0.591001;0.526522
0.522177;0.58038
0.49398;0.577805
0.467416;0.514532
0.405443;0.415864
0.410994;0.441384
0.379019;0.372321
0.329234;0.363021
0.465956;0.379831
0.411787;0.449131
0.334143;0.371326
0.27687;0.296353
0.265737;0.279502
0.259123;0.285987
0.230116;0.28045
0.395471;0.266749
0.383307;0.34513
0.4966;0.400668
0.413422;0.400303
0.352308;0.353709
0.27042;0.314131
0.25454;0.283227
0.234602;0.286336
0.226653;0.254766
0.403213;0.348115
0.353302;0.396751
0.455138;0.398809
0.469354;0.397318
0.47899;0.406397
0.367212;0.388303
0.301821;0.342983
0.249899;0.301915
0.316602;0.279896
0.325291;0.367624
0.337533;0.318714
0.366177;0.368833
0.29799;0.389265
0.52126;0.363828
0.524044;0.421017
0.369244;0.414334
0.284535;0.329092
0.365685;0.334019
0.348692;0.324131
0.30042;0.347537
0.430053;0.313094
0.340198;0.334305
0.311678;0.432422
0.381967;0.387899
0.334456;0.338572
0.430584;0.308921
0.504109;0.403653
0.458244;0.422466
0.35997;0.38057
0.457457;0.405882
0.47316;0.39173
0.352002;0.353429
0.443644;0.354748
0.335054;0.399484
0.418912;0.414691
0.5033;0.445238
0.379684;0.453046
0.302354;0.358821
0.426769;0.356669
0.430037;0.434443
0.403445;0.374754
0.376385;0.413098
0.290819;0.33125
0.252272;0.33325
0.411402;0.327409
0.340051;0.336619
0.278965;0.310291
0.316585;0.335654
0.303128;0.327922
0.297923;0.33712
0.268016;0.29117
0.24141;0.264429
0.210756;0.231004
0.25391;0.295042
0.31425;0.275995
0.552339;0.29523
0.42649;0.416067
0.349086;0.354736
0.304499;0.327182
0.347684;0.292307
0.282734;0.325404
0.252227;0.290087
0.301746;0.264233
0.334694;0.337645
0.272098;0.478238
0.387067;0.301152
0.495595;0.345955
0.490456;0.39708
0.414582;0.437702
0.308065;0.361239
0.304917;0.308903
0.382865;0.327381
0.39222;0.360433
0.304152;0.278661
0.319175;0.362809
0.48281;0.413003
0.41923;0.463279
0.366087;0.378863
0.295457;0.325224
0.282472;0.314611
0.316469;0.338013
0.377271;0.339848
0.281928;0.337624
0.349224;0.282599
0.479342;0.382021
0.435172;0.390454
0.482223;0.375397
0.505972;0.391683
0.403409;0.410545
0.397141;0.369244
0.462136;0.395599
0.335926;0.384334
0.362866;0.373937
0.320574;0.404837
0.377331;0.354846
0.482588;0.422308
0.487946;0.48024
0.408618;0.420632
0.346793;0.392329
0.350341;0.382064
0.326981;0.323135
0.356133;0.334609
0.301322;0.295486
0.263631;0.331944
0.420925;0.341601
0.35065;0.390277
0.307352;0.339983
0.315424;0.295922
0.273216;0.299526
0.312356;0.30243
0.325889;0.3293
0.277749;0.307887
0.25955;0.262108
0.307576;0.32557
0.260929;0.282674
0.312065;0.271049
0.280287;0.318458
0.283177;0.272502
0.337977;0.309761
0.270116;0.326625
0.244072;0.276199
0.49012;0.270858
0.347882;0.38724
0.267997;0.314212
0.369372;0.318122
0.287807;0.327399
0.347846;0.309494
0.378967;0.356259
0.285579;0.320601
0.375049;0.290151
0.366204;0.473656
0.30499;0.321605
0.275146;0.291465
0.350608;0.332123
0.384932;0.31041
0.394692;0.381862
0.449436;0.376229
0.349682;0.364727
0.524179;0.388177
0.406081;0.390214
0.407525;0.358543
0.46545;0.37164
0.441445;0.415253
0.519181;0.437174
0.621514;0.456479
0.495787;0.529575
0.586557;0.429825
0.648403;0.566212
0.59382;0.50584
0.605182;0.524137
0.626593;0.56058
0.541873;0.525852
0.426845;0.531085
0.462606;0.508284
0.39891;0.414582
0.532397;0.485797
0.48884;0.516508
0.469377;0.485104
0.371454;0.484197
0.523593;0.417973
0.548368;0.452983
0.401612;0.408514
0.367433;0.365895
0.343195;0.34602
0.298117;0.391978
0.266704;0.305321
0.357252;0.305404
0.287529;0.29519
0.415122;0.364077
0.499001;0.429778
0.382989;0.407515
0.371641;0.347212
0.363826;0.35019
0.276374;0.298662
0.247604;0.270379
0.368446;0.315575
0.280548;0.334838
0.359463;0.335885
0.439242;0.390118
0.382173;0.383896
0.481306;0.372581
0.444704;0.422124
0.315696;0.373937
0.348925;0.316434
0.397803;0.376679
0.301923;0.348374
0.334146;0.334597
0.513256;0.359724
0.505466;0.43475
0.416151;0.495146
0.491889;0.403677
0.352266;0.398307
0.451565;0.377625
0.569132;0.41393
0.66315;0.443622
0.477071;0.517601
0.71442;0.502018
0.508902;0.593985
0.447742;0.422011
0.588147;0.463464
0.461829;0.470651
0.464381;0.480678
0.59717;0.511958
0.670272;0.621647
0.535207;0.520245
0.486423;0.582144
0.381834;0.404415
0.538031;0.388046
0.544111;0.528673
0.480355;0.467854
0.486012;0.437422
0.580029;0.484227
0.577341;0.52987
0.528848;0.494106
0.399702;0.411335
0.343563;0.364453
0.524801;0.451357
0.497931;0.462722
0.550285;0.454985
0.517129;0.492906
0.58234;0.492572
0.586262;0.501734
0.456266;0.517316
0.359378;0.395275
0.447245;0.358923
0.421967;0.472717
0.371847;0.413573
0.319363;0.435369
0.383299;0.364356
0.419514;0.415848
0.330892;0.430087
0.300082;0.320111
0.305457;0.301303
0.309695;0.374904
0.25792;0.296694
0.283129;0.26671
0.252813;0.248833
0.368306;0.291146
0.433043;0.344701
0.307867;0.327064
0.29325;0.301309
0.262608;0.312797
0.269747;0.270878
0.256366;0.262422
0.271339;0.292255
0.344154;0.283042
0.299379;0.371373
0.537816;0.35349
0.43251;0.410447
0.393437;0.380008
0.338843;0.343126
0.486945;0.330364
0.457175;0.409572
0.383043;0.398611
0.411307;0.405628
0.349479;0.351557
0.313837;0.452487
0.37568;0.352797
0.549377;0.374447
0.381391;0.445986
0.474351;0.454812
0.403192;0.44778
0.504494;0.371075
0.456924;0.437214
0.464151;0.394973
0.358516;0.341351
0.429924;0.373119
0.560524;0.493805
0.400216;0.431888
0.326673;0.407065
0.346223;0.324083
0.453474;0.42141
0.426642;0.413961
0.599935;0.43154
0.446192;0.466513
0.511642;0.433694
0.425339;0.484451
0.345459;0.376944
0.29457;0.303433
0.355032;0.323355
0.552493;0.384771
0.490265;0.462378
0.60668;0.528686
0.478844;0.482713
0.383593;0.470018
0.354418;0.334969
0.302423;0.342824
0.344618;0.316613
0.325849;0.367094
0.59051;0.428924
0.542469;0.490919
0.608554;0.503201
0.516725;0.486861
0.40883;0.403478
0.447656;0.380424
0.485297;0.39283
0.366255;0.451082
0.332113;0.356179
0.350115;0.442587
0.550601;0.390181
0.578749;0.507604
0.513785;0.492406
0.705227;0.441447
0.619524;0.578973
0.710999;0.56136
0.498858;0.520475
0.434005;0.434042
0.392061;0.361798
0.493136;0.478464
0.570096;0.486913
0.629536;0.501911
0.723229;0.66884
0.670115;0.602513
0.581346;0.638041
0.440214;0.486594
0.418726;0.423994
0.406685;0.400535
0.473421;0.416673
0.512383;0.476655
0.430527;0.524778
0.504162;0.463475
0.394635;0.479994
0.387964;0.36604
0.307076;0.354212
0.418386;0.338914
0.331964;0.394043
0.396214;0.368544
0.463104;0.389969
0.352492;0.363542
0.297751;0.356724
0.262129;0.273912
0.352183;0.296725
0.41091;0.3209
0.517273;0.423412
0.397468;0.405848
0.439117;0.389379
0.475289;0.427749
0.359622;0.396418
0.283449;0.316241
0.335491;0.29875
0.2883;0.375045
0.355318;0.373461
0.579715;0.41387
0.466539;0.459321
0.424397;0.439018
0.441719;0.413833
0.324009;0.38351
0.2721;0.315862
0.260204;0.331393
0.240925;0.262666
0.271932;0.291562
0.47098;0.392435
0.36962;0.409273
0.32814;0.34796
0.499829;0.336593
0.347648;0.385864
0.30037;0.322869
0.305424;0.283717
0.336551;0.295485
0.286403;0.319227
0.478729;0.347682
0.399471;0.386397
0.339934;0.357384
0.457455;0.41828
0.448118;0.381949
0.363544;0.392161
0.39091;0.359654
0.436507;0.391158
0.367297;0.376039
0.638867;0.415851
0.497018;0.500107
0.432074;0.425383
0.510598;0.423416
0.473931;0.477227
0.356342;0.419912
0.381706;0.382926
0.392768;0.405742
0.413359;0.378736
0.441921;0.504433
0.419464;0.403666
0.527512;0.399344
0.466959;0.476643
0.546809;0.419611
0.384956;0.427659
0.438695;0.374343
0.43548;0.391874
0.522666;0.424332
0.388251;0.416062
0.471816;0.382419
0.419069;0.498134
0.388714;0.386355
0.437238;0.442377
0.328429;0.382231
0.364805;0.375192
0.334192;0.37655
0.514439;0.404706
0.393309;0.396459
0.347614;0.417623
0.29293;0.318658
0.407573;0.308087
0.395702;0.378509
0.340185;0.343448
0.385335;0.341318
0.325226;0.340339
0.49438;0.399893
0.532154;0.412553
0.417868;0.410751
0.323266;0.356429
0.27808;0.390689
0.255691;0.316597
0.295238;0.300644
0.47552;0.339227
0.406319;0.393245
0.47556;0.427979
0.383606;0.480065
0.458512;0.365377
0.337977;0.37903
0.270644;0.290477
0.252558;0.267771
0.298848;0.299343
0.578461;0.39262
0.509586;0.469762
0.418231;0.452121
0.358288;0.340526
0.382263;0.404838
0.316572;0.347479
0.292488;0.309636
0.453298;0.303687
0.362901;0.401097
0.594063;0.460283
0.560733;0.501036
0.38948;0.436838
0.483013;0.364536
0.487639;0.41602
0.36539;0.413026
0.292566;0.364899
0.328284;0.410404
0.384897;0.327053
0.452621;0.441323
0.397887;0.438083
0.303614;0.344792
0.549803;0.38804
0.514558;0.481391
0.38688;0.414044
0.297125;0.338145
0.256864;0.28616
0.320565;0.326751
0.32042;0.33061
0.278736;0.302796
0.309676;0.284866
0.250489;0.415294
0.2318;0.311648
0.250556;0.266198
0.264484;0.256444
0.241398;0.248828
0.266214;0.275903
0.347448;0.265827
0.264374;0.298206
0.573752;0.30067
0.358553;0.356608
0.279403;0.290131
0.275156;0.298524
0.233527;0.30455
0.300457;0.273117
0.278501;0.308284
0.323226;0.33797
0.277412;0.304226
0.358336;0.45477
0.308249;0.319618
0.417559;0.296089
0.515261;0.356283
0.349146;0.385518
0.312785;0.362307
0.305664;0.306645
0.313049;0.311821
0.447587;0.307726
0.448644;0.356724
0.446178;0.38789
0.335063;0.470596
0.306394;0.425803
0.352267;0.303772
0.392257;0.322915
0.292457;0.35808
0.460728;0.308518
0.552151;0.476934
0.727623;0.47447
0.601933;0.573849
0.431612;0.429991
0.360256;0.341803
0.490151;0.389887
0.501974;0.466375
0.371512;0.408583
0.530446;0.457399
0.503382;0.510561
0.387796;0.579947
0.366567;0.4104
0.294668;0.352473
0.395938;0.314786
0.611424;0.434517
0.491591;0.514299
0.369445;0.407627
0.394301;0.412472
0.321762;0.362096
0.266671;0.245416
0.24117;0.27673
0.218189;0.262457
0.295718;0.32359
0.289621;0.417172
0.339609;0.297435
0.465731;0.310658
0.355743;0.374037
0.293796;0.302038
0.249225;0.292734
0.229318;0.25544
0.255797;0.247997
0.316224;0.282042
0.290344;0.250918
0.27284;0.315957
0.308785;0.384619
0.29063;0.293302
0.356329;0.293021
0.28251;0.321545
0.291806;0.283014
0.310498;0.311269
0.315545;0.329572
0.246324;0.310702
0.237871;0.257801
0.221359;0.247961
0.251855;0.259047
0.35017;0.319921
0.268493;0.313181
0.289764;0.29585
0.261385;0.30431
0.254073;0.276211
0.212819;0.245532
0.196233;0.240491
0.224058;0.215285
0.216803;0.255051
0.432339;0.279851
