0.344751;0.332679
0.314347;0.35138
0.277482;0.340243
0.292268;0.326658
0.313893;0.334106
0.28122;0.341459
0.238854;0.327237
0.237483;0.304347
0.291233;0.30504
0.412888;0.324501
0.325413;0.392913
0.24813;0.357622
0.33587;0.308172
0.380884;0.351549
0.316844;0.371093
0.326198;0.341053
0.37174;0.343196
0.365527;0.368536
0.50869;0.364012
0.542992;0.45643
0.369595;0.485639
0.552147;0.397832
0.579613;0.475709
0.485409;0.491736
0.444313;0.466085
0.483118;0.419784
0.441689;0.43427
0.484764;0.422842
0.47931;0.434774
0.498643;0.443757
0.435792;0.45937
0.527407;0.42018
0.569907;0.466203
0.498364;0.501322
0.455555;0.454336
0.570926;0.433604
0.629132;0.516465
0.45627;0.562391
0.591084;0.453069
0.45338;0.500487
0.498955;0.433929
0.617886;0.452599
0.736873;0.524175
0.666906;0.652542
0.825714;0.617624
0.668377;0.70809
0.509738;0.582636
0.579182;0.49678
0.540555;0.504082
0.445575;0.480333
0.583231;0.434537
0.481095;0.51904
0.544746;0.455793
0.541546;0.472932
0.419333;0.469409
0.358143;0.41109
0.49517;0.374292
0.480064;0.452628
0.370427;0.447246
0.518515;0.38224
0.387924;0.459264
0.307906;0.397296
0.330926;0.349246
0.275272;0.346207
0.248436;0.324486
0.421951;0.310073
0.413692;0.377152
0.394297;0.381236
0.327997;0.380917
0.323401;0.355368
0.253165;0.342056
0.421716;0.316645
0.303904;0.382191
0.268987;0.352815
0.287966;0.318673
0.367173;0.320123
0.409142;0.35717
0.298544;0.394489
0.402959;0.338557
0.330857;0.389984
0.493508;0.350999
0.337223;0.437617
0.394669;0.371806
0.345059;0.382723
0.315269;0.359166
0.404505;0.342643
0.307527;0.380534
0.409898;0.344355
0.45832;0.386954
0.425033;0.435042
0.325287;0.404077
0.273272;0.358068
0.451415;0.320679
0.398682;0.422413
0.471556;0.403201
0.364001;0.417689
0.502854;0.37819
0.404579;0.449336
0.384473;0.403724
0.323821;0.379302
0.269295;0.340481
0.34169;0.327395
0.332444;0.343238
0.349743;0.354118
0.329317;0.362535
0.521721;0.34907
0.366652;0.451698
0.400049;0.374827
0.352487;0.397344
0.342445;0.354073
0.285835;0.359896
0.294233;0.327321
0.37905;0.32961
0.301148;0.367412
0.41067;0.343165
0.311486;0.393055
0.293316;0.34307
0.303377;0.330079
0.263063;0.335559
0.279214;0.313127
0.294162;0.321944
0.388957;0.338423
0.307381;0.377498
0.379066;0.354507
0.284771;0.37213
0.239486;0.3337
0.24174;0.308813
0.212994;0.311243
0.378836;0.296061
0.295026;0.368
0.259604;0.334652
0.261594;0.320568
0.452416;0.316204
0.334681;0.407723
0.28268;0.352484
0.247766;0.326981
0.22658;0.309696
0.268909;0.297986
0.301838;0.313729
0.262482;0.331154
0.287447;0.320736
0.241126;0.332174
0.310625;0.314651
0.400689;0.333094
0.28952;0.39116
0.320003;0.334633
0.350279;0.341609
0.279901;0.358049
0.339292;0.329245
0.463629;0.359186
0.327471;0.437712
0.329503;0.37046
0.462333;0.339648
0.327546;0.423838
0.434332;0.352892
0.440809;0.39733
0.329492;0.416878
0.339414;0.354349
0.277116;0.354162
0.506747;0.321529
0.490196;0.450119
0.65893;0.442586
0.449716;0.567586
0.337058;0.439096
0.312419;0.372466
0.318031;0.327441
0.318053;0.348145
0.269648;0.337499
0.344095;0.31891
0.345437;0.350565
0.457933;0.358068
0.465917;0.410758
0.327582;0.425616
0.324709;0.360101
0.268406;0.344615
0.335433;0.323305
0.455642;0.345429
0.366365;0.400579
0.277636;0.380424
0.253099;0.322726
0.424056;0.315445
0.461315;0.385038
0.362655;0.437132
0.320225;0.368848
0.312214;0.348859
0.402797;0.340187
0.313777;0.382116
0.249184;0.352582
0.232918;0.314123
0.343425;0.305057
0.292916;0.34517
0.254639;0.331843
0.396051;0.311522
0.313889;0.371617
0.293984;0.339662
0.269384;0.335384
0.514237;0.316015
0.460897;0.441024
0.327481;0.437563
0.263128;0.366888
0.258807;0.319174
0.385131;0.315164
0.288098;0.364761
0.319568;0.338961
0.402988;0.34752
0.417031;0.38702
0.332556;0.396243
0.268481;0.353093
0.235438;0.324808
0.289317;0.310143
0.368955;0.318171
0.286746;0.364095
0.265738;0.330737
0.396083;0.319959
0.392316;0.3736
0.304752;0.386972
0.33331;0.339682
0.293127;0.34852
0.440793;0.331133
0.316478;0.402658
0.504681;0.352971
0.351067;0.444149
0.269719;0.369923
0.389105;0.32631
0.355085;0.371873
0.369404;0.366867
0.337653;0.370728
0.279843;0.348396
0.250228;0.328503
0.432714;0.308139
0.405356;0.39324
0.291794;0.403945
0.31621;0.34031
0.291172;0.342245
0.424565;0.327915
0.325675;0.386764
0.269709;0.365231
0.243759;0.322378
0.220583;0.313316
0.214881;0.297029
0.208898;0.295524
0.260482;0.293292
0.325024;0.31126
0.389789;0.338507
0.380467;0.379785
0.481717;0.380916
0.326772;0.435464
0.248245;0.361117
0.223096;0.312776
0.219714;0.301898
0.257217;0.29484
0.2391;0.308594
0.28792;0.302643
0.515878;0.319038
0.519171;0.46422
0.425643;0.446176
0.302626;0.408134
0.409254;0.340551
0.331337;0.383933
0.372666;0.349773
0.303401;0.363202
0.327373;0.335401
0.489511;0.346477
0.571791;0.435514
0.543678;0.484497
0.458453;0.473873
0.441859;0.430757
0.340478;0.408946
0.275684;0.363535
0.496584;0.326263
0.395577;0.428421
0.361459;0.408789
0.298391;0.370555
0.443123;0.345669
0.428132;0.405818
0.322503;0.416615
0.290461;0.352913
0.241739;0.332569
0.494904;0.312843
0.392647;0.416442
0.293552;0.389668
0.253045;0.345721
0.44395;0.319929
0.358528;0.398477
0.281852;0.382876
0.344735;0.332513
0.282023;0.355107
0.31304;0.330864
0.336163;0.343576
0.259088;0.356925
0.298101;0.32342
0.454811;0.31927
0.393531;0.41374
0.4214;0.384795
0.463679;0.40423
0.338167;0.435785
0.305135;0.361328
0.30677;0.338894
0.271818;0.333113
0.243141;0.319773
0.364234;0.304522
0.527422;0.358445
0.524485;0.457938
0.614609;0.47286
0.539082;0.548402
0.515438;0.492894
0.411531;0.459288
0.361834;0.406476
0.321122;0.360481
0.492662;0.342346
0.426938;0.444409
0.483045;0.4136
0.500352;0.456998
0.399627;0.460934
0.413182;0.393313
0.418758;0.405729
0.321572;0.41036
0.367613;0.354799
0.579481;0.371884
0.459801;0.522973
0.479408;0.437523
0.40399;0.433498
0.325449;0.380555
0.296321;0.354428
0.413503;0.325598
0.315443;0.394447
0.394967;0.349347
0.407973;0.388981
0.339548;0.397149
0.305623;0.35648
0.336471;0.33809
0.331394;0.354148
0.312035;0.348209
0.44102;0.342143
0.426548;0.412065
0.43205;0.424232
0.341301;0.411411
0.267318;0.367337
0.270887;0.327534
0.275733;0.320226
0.356464;0.32376
0.329863;0.356304
0.301193;0.353521
0.590977;0.335392
0.505966;0.504742
0.410374;0.471703
0.314327;0.421851
0.437978;0.353483
0.35863;0.398478
0.373022;0.37798
0.333133;0.367309
0.30733;0.356702
0.597215;0.337121
0.412942;0.518476
0.354157;0.422312
0.358285;0.370197
0.286744;0.357502
0.318716;0.335101
0.285896;0.346499
0.394771;0.33111
0.417856;0.378409
0.557849;0.390926
0.381304;0.474505
0.294627;0.389967
0.306862;0.336897
0.261789;0.337331
0.305303;0.3194
0.286517;0.331132
0.499348;0.327509
0.46748;0.447852
0.419723;0.456861
0.312013;0.409105
0.270323;0.351978
0.475632;0.323437
0.498586;0.419883
0.467566;0.469036
0.453897;0.427632
0.404706;0.418972
0.422033;0.396158
0.347587;0.406924
0.290215;0.363912
0.354053;0.334732
0.336601;0.35816
0.371591;0.347373
0.363097;0.373551
0.388984;0.373413
0.365845;0.392773
0.278454;0.36747
0.32176;0.329634
0.392912;0.340972
0.525867;0.381443
0.401993;0.479201
0.445082;0.411299
0.48097;0.406033
0.46283;0.43153
0.35609;0.422622
0.283678;0.37445
0.427318;0.332289
0.515251;0.396909
0.640194;0.468086
0.632513;0.540545
0.618411;0.543801
0.75678;0.519029
0.596996;0.664125
0.453775;0.544966
0.701701;0.425795
0.592272;0.593807
0.561893;0.541005
0.588207;0.504679
0.572341;0.507447
0.576834;0.501675
0.566045;0.525084
0.458708;0.499919
0.545928;0.423752
0.475435;0.451754
0.453598;0.445136
0.405028;0.422449
0.488816;0.389025
0.453444;0.448106
0.519528;0.433159
0.409708;0.452851
0.327095;0.397009
0.411567;0.350267
0.322555;0.367552
0.447185;0.350765
0.418154;0.401232
0.461308;0.400747
0.40742;0.426562
0.60041;0.403835
0.439053;0.521374
0.344104;0.427245
0.43768;0.359039
0.360067;0.405262
0.353641;0.371198
0.431768;0.37063
0.467618;0.403491
0.4068;0.440354
0.482877;0.392383
0.369763;0.452947
0.412326;0.370934
0.448547;0.39196
0.583223;0.419988
0.421153;0.506139
0.519454;0.42494
0.608671;0.480863
0.511637;0.512309
0.495875;0.484031
0.385283;0.45937
0.458189;0.387652
0.361894;0.413714
0.525642;0.386862
0.421447;0.457977
0.369052;0.410193
0.430574;0.376917
0.452221;0.400318
0.377737;0.418311
0.40186;0.371246
0.41579;0.387911
0.32974;0.403846
0.440173;0.350312
0.337511;0.39713
0.272296;0.35302
0.294578;0.327605
0.466033;0.332637
0.359531;0.424016
0.585705;0.385056
0.535853;0.492274
0.522334;0.490425
0.421559;0.475864
0.329097;0.417107
0.281554;0.356114
0.307101;0.324622
0.462599;0.335754
0.419431;0.4225
0.471973;0.401365
0.475746;0.432552
0.435728;0.440869
0.332594;0.406304
0.282486;0.351004
0.394332;0.322944
0.42802;0.377836
0.346231;0.41363
0.283528;0.361793
0.406217;0.31952
0.381987;0.399232
0.397687;0.385526
0.300274;0.395084
0.287097;0.333325
0.436259;0.327351
0.41265;0.407419
0.305978;0.403596
0.265403;0.353673
0.536172;0.319978
0.454663;0.458921
0.550655;0.428964
0.381611;0.468979
0.464923;0.389442
0.491521;0.42534
0.362229;0.438897
0.288313;0.376499
0.599001;0.330483
0.498724;0.492037
0.491566;0.473694
0.548673;0.457859
0.394493;0.475861
0.318182;0.391016
0.301599;0.347705
0.265786;0.330791
0.237629;0.325202
0.488672;0.308984
0.389115;0.423811
0.460258;0.401433
0.577068;0.429067
0.394251;0.499795
0.294563;0.398629
0.29016;0.336918
0.404377;0.325261
0.330867;0.372356
0.307169;0.361792
0.286147;0.338683
0.275338;0.325194
0.527096;0.322714
0.456703;0.463956
0.323669;0.429906
0.419698;0.349384
0.627976;0.399484
0.586907;0.527009
0.434867;0.518862
0.383338;0.426156
0.321825;0.389934
0.509974;0.360884
0.433542;0.448113
0.421176;0.424027
0.40511;0.399016
0.318078;0.41332
0.483911;0.353827
0.357534;0.437655
0.446127;0.376233
0.375957;0.393922
0.472239;0.40252
0.454429;0.425087
0.446656;0.435554
0.430219;0.437131
0.321913;0.41572
0.415116;0.353707
0.322103;0.40354
0.423902;0.352193
0.412049;0.387202
0.400814;0.400559
0.402678;0.39963
0.38953;0.389439
0.4324;0.38452
0.504105;0.407705
0.375931;0.442931
0.495663;0.374788
0.560271;0.435563
0.428078;0.509712
0.375893;0.428114
0.343324;0.3816
0.504887;0.354865
0.540906;0.436767
0.498832;0.491173
0.381373;0.450953
0.445119;0.393326
0.380812;0.416809
0.342535;0.395158
0.344076;0.36189
0.28542;0.355871
0.507243;0.334238
0.596402;0.44345
0.519237;0.517425
0.380404;0.482101
0.338236;0.389026
0.316643;0.360646
0.515014;0.336772
0.451552;0.431021
0.340601;0.421897
0.372346;0.358824
0.476328;0.367332
0.409921;0.434291
0.33576;0.399984
0.338607;0.357723
0.295698;0.361318
0.297237;0.331588
0.407973;0.325485
0.379095;0.389427
0.346742;0.384784
0.299549;0.363164
0.284477;0.338038
0.301205;0.327025
0.320491;0.336762
0.270356;0.348008
0.2686;0.321335
0.509996;0.322145
0.37045;0.435458
0.352531;0.37873
0.271814;0.363672
0.374847;0.333678
0.299504;0.368539
0.289637;0.342174
0.241042;0.326685
0.406978;0.307145
0.321692;0.389393
0.288416;0.354879
0.288133;0.327207
0.243238;0.323899
0.43829;0.3021
0.371641;0.397032
0.35341;0.380018
0.270929;0.36173
0.293864;0.317693
0.242666;0.332631
0.255338;0.313265
0.324334;0.314282
0.29026;0.34742
0.545754;0.33534
0.385818;0.470515
0.38498;0.385721
0.455845;0.37338
0.379225;0.427603
0.317834;0.381248
0.27566;0.354232
0.506634;0.327365
0.495989;0.429497
0.58258;0.471285
0.408994;0.518985
0.36159;0.417909
0.30393;0.373271
0.458266;0.345524
0.494778;0.421678
0.477978;0.452355
0.407215;0.44059
0.519344;0.40588
0.551611;0.45626
0.399857;0.50434
0.334198;0.388435
0.274692;0.35357
0.41803;0.331709
0.384404;0.395821
0.564762;0.386416
0.434896;0.503974
0.539657;0.438538
0.606687;0.460308
0.420635;0.531702
0.345235;0.429973
0.283519;0.366646
0.448104;0.335108
0.386726;0.413967
0.317926;0.383932
0.312328;0.348411
0.41644;0.342015
0.591922;0.386547
0.403032;0.51576
0.327075;0.417245
0.310049;0.353814
0.36348;0.343299
0.445732;0.365472
0.335813;0.408408
0.329342;0.361006
0.292889;0.351852
0.553996;0.33392
0.414955;0.478383
0.334462;0.417177
0.306095;0.359835
0.305816;0.339153
0.472114;0.343529
0.58409;0.41043
0.410127;0.516047
0.341743;0.420019
0.543017;0.359438
0.40974;0.477003
0.31707;0.404686
0.271333;0.348729
0.354313;0.326389
0.490252;0.347794
0.673421;0.441191
0.463237;0.534588
0.416439;0.447556
0.482438;0.392024
0.373852;0.424233
0.313064;0.393201
0.325112;0.34366
0.459171;0.342848
0.467771;0.399378
0.675823;0.435072
0.503397;0.576446
0.407917;0.469795
0.34279;0.407845
0.346337;0.358784
0.463973;0.358127
0.434568;0.413707
0.523763;0.413614
0.429278;0.472043
0.549051;0.420684
0.460246;0.475036
0.356037;0.439168
0.305176;0.361369
0.373252;0.33824
0.619818;0.355433
0.477342;0.522529
0.620699;0.455784
0.529376;0.547806
0.555481;0.486777
0.679912;0.483744
0.509849;0.576423
0.420698;0.483816
0.510448;0.410665
0.524457;0.448914
0.491864;0.457208
0.691567;0.439731
0.709141;0.576563
0.739868;0.618641
0.714775;0.610129
0.781777;0.61867
0.638305;0.640753
0.678288;0.558297
0.603747;0.618212
0.650569;0.53677
0.825265;0.553976
0.808145;0.721148
0.655184;0.736265
0.689039;0.585395
0.607043;0.596561
0.512951;0.569826
0.582703;0.480222
0.591001;0.50833
0.522177;0.525437
0.49398;0.482719
0.467416;0.454679
0.405443;0.445703
0.410994;0.398813
0.379019;0.391678
0.329234;0.383759
0.465956;0.347592
0.411787;0.414072
0.334143;0.403215
0.27687;0.363503
0.265737;0.32414
0.259123;0.316495
0.230116;0.313751
0.395471;0.305905
0.383307;0.38122
0.4966;0.383339
0.413422;0.461672
0.352308;0.411037
0.27042;0.358651
0.25454;0.33097
0.234602;0.308295
0.226653;0.304456
0.403213;0.301464
0.353302;0.372908
0.455138;0.369416
0.469354;0.417822
0.47899;0.42041
0.367212;0.459193
0.301821;0.371004
0.249899;0.34272
0.316602;0.316832
0.325291;0.336397
0.337533;0.348896
0.366177;0.350667
0.29799;0.373122
0.52126;0.34139
0.524044;0.448173
0.369244;0.494165
0.284535;0.390464
0.365685;0.329723
0.348692;0.368503
0.30042;0.358814
0.430053;0.331652
0.340198;0.396166
0.311678;0.357266
0.381967;0.345324
0.334456;0.38253
0.430584;0.358924
0.504109;0.412381
0.458244;0.454024
0.35997;0.423629
0.457457;0.375648
0.47316;0.429373
0.352002;0.433653
0.443644;0.374134
0.335054;0.394697
0.418912;0.358683
0.5033;0.409377
0.379684;0.438724
0.302354;0.380707
0.426769;0.330161
0.430037;0.392181
0.403445;0.409486
0.376385;0.408667
0.290819;0.378303
0.252272;0.33577
0.411402;0.308069
0.340051;0.37945
0.278965;0.357632
0.316585;0.325827
0.303128;0.345828
0.297923;0.336413
0.268016;0.334031
0.24141;0.317868
0.210756;0.306765
0.25391;0.295177
0.31425;0.306129
0.552339;0.337428
0.42649;0.460612
0.349086;0.412289
0.304499;0.358775
0.347684;0.332251
0.282734;0.35729
0.252227;0.326412
0.301746;0.312977
0.334694;0.337255
0.272098;0.351257
0.387067;0.329013
0.495595;0.371054
0.490456;0.440456
0.414582;0.450455
0.308065;0.397681
0.304917;0.339214
0.382865;0.340396
0.39222;0.365824
0.304152;0.387023
0.319175;0.344719
0.48281;0.343981
0.41923;0.427916
0.366087;0.408973
0.295457;0.376858
0.282472;0.33925
0.316469;0.320165
0.377271;0.345608
0.281928;0.372138
0.349224;0.336008
0.479342;0.360598
0.435172;0.423496
0.482223;0.405989
0.505972;0.435831
0.403409;0.458081
0.397141;0.396295
0.462136;0.38192
0.335926;0.415726
0.362866;0.361332
0.320574;0.370945
0.377331;0.339005
0.482588;0.369837
0.487946;0.431279
0.408618;0.460648
0.346793;0.385552
0.350341;0.357396
0.326981;0.356031
0.356133;0.356882
0.301322;0.367966
0.263631;0.330243
0.420925;0.31267
0.35065;0.39292
0.307352;0.364157
0.315424;0.336767
0.273216;0.3372
0.312356;0.323139
0.325889;0.336287
0.277749;0.336589
0.25955;0.328247
0.307576;0.31207
0.260929;0.335614
0.312065;0.319523
0.280287;0.340792
0.283177;0.333197
0.337977;0.319637
0.270116;0.352166
0.244072;0.325651
0.49012;0.313475
0.347882;0.420097
0.267997;0.376392
0.369372;0.326978
0.287807;0.357419
0.347846;0.330829
0.378967;0.360593
0.285579;0.383332
0.375049;0.328811
0.366204;0.370804
0.30499;0.367434
0.275146;0.338786
0.350608;0.329886
0.384932;0.352448
0.394692;0.373061
0.449436;0.381211
0.349682;0.408166
0.524179;0.362285
0.406081;0.462891
0.407525;0.38777
0.46545;0.394667
0.441445;0.428729
0.519181;0.415736
0.621514;0.448722
0.495787;0.536763
0.586557;0.469456
0.648403;0.526672
0.59382;0.558374
0.605182;0.532881
0.626593;0.520606
0.541873;0.573709
0.426845;0.499316
0.462606;0.409592
0.39891;0.416603
0.532397;0.407815
0.48884;0.466296
0.469377;0.453099
0.371454;0.451878
0.523593;0.382282
0.548368;0.461989
0.401612;0.480641
0.367433;0.403445
0.343195;0.369387
0.298117;0.361704
0.266704;0.33577
0.357252;0.324673
0.287529;0.358513
0.415122;0.337272
0.499001;0.388291
0.382989;0.450109
0.371641;0.393569
0.363826;0.367915
0.276374;0.372903
0.247604;0.334816
0.368446;0.30967
0.280548;0.352372
0.359463;0.327354
0.439242;0.354637
0.382173;0.402107
0.481306;0.384349
0.444704;0.449094
0.315696;0.424815
0.348925;0.349865
0.397803;0.351862
0.301923;0.385645
0.334146;0.349481
0.513256;0.348411
0.505466;0.448465
0.416151;0.472706
0.491889;0.410177
0.352266;0.441156
0.451565;0.365141
0.569132;0.411912
0.66315;0.489064
0.477071;0.573994
0.71442;0.462882
0.508902;0.591225
0.447742;0.502707
0.588147;0.429804
0.461829;0.520753
0.464381;0.448576
0.59717;0.436057
0.670272;0.516158
0.535207;0.613586
0.486423;0.470884
0.381834;0.461002
0.538031;0.386557
0.544111;0.468344
0.480355;0.482905
0.486012;0.432402
0.580029;0.448615
0.577341;0.519334
0.528848;0.51014
0.399702;0.499038
0.343563;0.407524
0.524801;0.352809
0.497931;0.454479
0.550285;0.453853
0.517129;0.488296
0.58234;0.480072
0.586262;0.508091
0.456266;0.524767
0.359378;0.444139
0.447245;0.362811
0.421967;0.420945
0.371847;0.41078
0.319363;0.376963
0.383299;0.351
0.419514;0.377086
0.330892;0.400664
0.300082;0.352022
0.305457;0.3363
0.309695;0.334065
0.25792;0.334187
0.283129;0.322237
0.252813;0.315395
0.368306;0.310281
0.433043;0.356744
0.307867;0.413295
0.29325;0.348212
0.262608;0.328676
0.269747;0.315697
0.256366;0.317592
0.271339;0.318758
0.344154;0.323879
0.299379;0.358215
0.537816;0.340438
0.43251;0.463086
0.393437;0.407482
0.338843;0.406418
0.486945;0.352762
0.457175;0.436533
0.383043;0.425335
0.411307;0.396799
0.349479;0.391199
0.313837;0.352904
0.37568;0.341587
0.549377;0.372747
0.381391;0.482738
0.474351;0.399741
0.403192;0.435687
0.504494;0.398179
0.456924;0.443341
0.464151;0.418748
0.358516;0.42886
0.429924;0.367815
0.560524;0.38614
0.400216;0.487247
0.326673;0.405292
0.346223;0.350617
0.453474;0.360439
0.426642;0.423277
0.599935;0.411059
0.446192;0.502309
0.511642;0.436929
0.425339;0.453864
0.345459;0.411156
0.29457;0.369247
0.355032;0.33093
0.552493;0.364039
0.490265;0.470799
0.60668;0.452649
0.478844;0.519918
0.383593;0.461422
0.354418;0.387704
0.302423;0.364902
0.344618;0.337952
0.325849;0.350566
0.59051;0.347037
0.542469;0.500283
0.608554;0.489893
0.516725;0.539809
0.40883;0.500667
0.447656;0.41488
0.485297;0.418436
0.366255;0.44335
0.332113;0.386259
0.350115;0.349995
0.550601;0.355006
0.578749;0.46455
0.513785;0.516686
0.705227;0.460085
0.619524;0.611929
0.710999;0.572351
0.498858;0.602728
0.434005;0.492818
0.392061;0.427569
0.493136;0.385749
0.570096;0.426132
0.629536;0.496531
0.723229;0.532807
0.670115;0.614536
0.581346;0.594981
0.440214;0.52944
0.418726;0.409733
0.406685;0.394349
0.473421;0.397677
0.512383;0.422484
0.430527;0.460598
0.504162;0.422844
0.394635;0.455421
0.387964;0.389043
0.307076;0.391535
0.418386;0.341419
0.331964;0.392002
0.396214;0.345615
0.463104;0.379824
0.352492;0.426553
0.297751;0.369342
0.262129;0.341908
0.352183;0.315467
0.41091;0.356872
0.517273;0.387743
0.397468;0.481107
0.439117;0.386074
0.475289;0.421671
0.359622;0.440483
0.283449;0.376156
0.335491;0.330026
0.2883;0.350639
0.355318;0.336066
0.579715;0.353325
0.466539;0.489786
0.424397;0.43792
0.441719;0.396187
0.324009;0.422068
0.2721;0.351696
0.260204;0.327868
0.240925;0.31926
0.271932;0.307329
0.47098;0.319384
0.36962;0.418204
0.32814;0.387247
0.499829;0.353805
0.347648;0.444366
0.30037;0.371854
0.305424;0.337189
0.336551;0.341951
0.286403;0.350709
0.478729;0.327055
0.399471;0.430046
0.339934;0.401134
0.457455;0.368961
0.448118;0.421817
0.363544;0.410204
0.39091;0.373628
0.436507;0.387066
0.367297;0.405964
0.638867;0.379801
0.497018;0.526145
0.432074;0.441957
0.510598;0.405656
0.473931;0.451507
0.356342;0.43534
0.381706;0.370604
0.392768;0.369563
0.413359;0.397377
0.441921;0.399963
0.419464;0.402322
0.527512;0.399489
0.466959;0.463496
0.546809;0.426745
0.384956;0.468554
0.438695;0.375675
0.43548;0.403291
0.522666;0.403463
0.388251;0.466486
0.471816;0.385517
0.419069;0.423
0.388714;0.412497
0.437238;0.379284
0.328429;0.413486
0.364805;0.354319
0.334192;0.357002
0.514439;0.349927
0.393309;0.458272
0.347614;0.396727
0.29293;0.361266
0.407573;0.32974
0.395702;0.391607
0.340185;0.384322
0.385335;0.358015
0.325226;0.366982
0.49438;0.362808
0.532154;0.426774
0.417868;0.453196
0.323266;0.416052
0.27808;0.345506
0.255691;0.32023
0.295238;0.314272
0.47552;0.333062
0.406319;0.419479
0.47556;0.389549
0.383606;0.428561
0.458512;0.390941
0.337977;0.430535
0.270644;0.363543
0.252558;0.326548
0.298848;0.309854
0.578461;0.331476
0.509586;0.488609
0.418231;0.462915
0.358288;0.405992
0.382263;0.372619
0.316572;0.368754
0.292488;0.347807
0.453298;0.335093
0.362901;0.403277
0.594063;0.373987
0.560733;0.505832
0.38948;0.506239
0.483013;0.407081
0.487639;0.436068
0.36539;0.437842
0.292566;0.374767
0.328284;0.331905
0.384897;0.345568
0.452621;0.383584
0.397887;0.419679
0.303614;0.399259
0.549803;0.346126
0.514558;0.478327
0.38688;0.472975
0.297125;0.398973
0.256864;0.334459
0.320565;0.312338
0.32042;0.341959
0.278736;0.345944
0.309676;0.325649
0.250489;0.338755
0.2318;0.321414
0.250556;0.3061
0.264484;0.316012
0.241398;0.31943
0.266214;0.305991
0.347448;0.319082
0.264374;0.348982
0.573752;0.32102
0.358553;0.470638
0.279403;0.376049
0.275156;0.324823
0.233527;0.321679
0.300457;0.30548
0.278501;0.322473
0.323226;0.324376
0.277412;0.340554
0.358336;0.320462
0.308249;0.359967
0.417559;0.33568
0.515261;0.391831
0.349146;0.462449
0.312785;0.379929
0.305664;0.349962
0.313049;0.336767
0.447587;0.344154
0.448644;0.414417
0.446178;0.421635
0.335063;0.413804
0.306394;0.355296
0.352267;0.337703
0.392257;0.358386
0.292457;0.386661
0.460728;0.33438
0.552151;0.414342
0.727623;0.486504
0.601933;0.600064
0.431612;0.560906
0.360256;0.446463
0.490151;0.378163
0.501974;0.446326
0.371512;0.459962
0.530446;0.387443
0.503382;0.466359
0.387796;0.470224
0.366567;0.390941
0.294668;0.379957
0.395938;0.332125
0.611424;0.381232
0.491591;0.499383
0.369445;0.475762
0.394301;0.389896
0.321762;0.388399
0.266671;0.357713
0.24117;0.319948
0.218189;0.312729
0.295718;0.294979
0.289621;0.329793
0.339609;0.33242
0.465731;0.3532
0.355743;0.419585
0.293796;0.363351
0.249225;0.333938
0.229318;0.310294
0.255797;0.305233
0.316224;0.315407
0.290344;0.340237
0.27284;0.321593
0.308785;0.324579
0.29063;0.339812
0.356329;0.320311
0.28251;0.360971
0.291806;0.33211
0.310498;0.328621
0.315545;0.334113
0.246324;0.340226
0.237871;0.311062
0.221359;0.307872
0.251855;0.300755
0.35017;0.31062
0.268493;0.355508
0.289764;0.324378
0.261385;0.32938
0.254073;0.317877
0.212819;0.309267
0.196233;0.30059
0.224058;0.287584
0.216803;0.297262
0.432339;0.298381
