0.917492;1.00136
0.875161;1.01828
0.838096;1.00156
0.806618;0.971433
0.780239;0.871355
0.757885;0.869633
0.738186;0.86279
0.719816;0.835737
0.701813;0.795339
0.683823;0.780944
0.666238;0.748091
0.65031;0.762279
0.638279;0.757469
0.633478;0.728797
0.639995;0.754948
0.661363;0.732071
0.698436;0.71335
0.748158;0.700932
0.804803;0.673657
0.862625;0.707778
0.917601;0.702877
0.967637;0.753125
1.01198;0.796564
1.05059;0.846599
1.08367;0.953869
1.11147;1.02328
1.13424;0.962499
1.15225;1.04986
1.16593;1.11894
1.17601;1.03651
1.18368;1.07778
1.19074;1.09831
1.19943;1.06672
1.21187;1.12519
1.22889;1.08589
1.24863;1.03124
1.26596;1.13858
1.27407;1.15236
1.26775;1.30582
1.24566;1.15649
1.2099;1.25724
1.16415;1.23485
1.1122;1.15626
1.05723;1.10976
1.00166;1.02076
0.94725;1.26362
0.895137;1.0867
0.845965;0.986539
0.799881;0.965244
0.756552;0.958887
0.715244;0.87018
0.675107;0.859876
0.635639;0.804747
0.597072;0.792772
0.56039;0.725379
0.527071;0.743532
0.49889;0.685023
0.477985;0.669091
0.467065;0.665133
0.469459;0.6446
0.488547;0.637802
0.526225;0.618471
0.58099;0.603751
0.647458;0.600846
0.718287;0.618384
0.786875;0.627871
0.84879;0.703688
0.901696;0.733211
0.944669;0.752734
0.977587;0.833575
1.00082;0.860446
1.01513;0.923883
1.02163;0.932332
1.02175;0.939598
1.01722;1.00652
1.01009;0.99514
1.00281;1.01818
0.998255;1.01704
0.999518;1.01841
1.00937;0.956111
1.02932;0.993689
1.05853;0.962177
1.09299;1.02525
1.12588;1.01846
1.15001;0.936106
1.16122;1.07963
1.15958;1.10106
1.14805;1.09719
1.13057;1.24365
1.11083;1.10125
1.09177;1.11491
1.07547;1.00923
1.06304;1.1849
1.05465;1.03375
1.04941;1.0402
1.04536;1.13679
1.0396;0.99513
1.02863;1.01055
1.00917;1.0834
0.979656;1.03484
0.941406;0.910388
0.898159;0.972881
0.854279;1.06041
0.813442;0.953345
0.778288;0.918487
0.7505;0.780358
0.730871;0.88774
0.719302;0.79447
0.714843;0.867702
0.715911;0.748738
0.720656;0.79927
0.727432;0.722209
0.735229;0.799897
0.744047;0.78369
0.755132;0.742061
0.770968;0.744235
0.794695;0.828676
0.828519;0.740373
0.87173;0.811303
0.920341;0.758202
0.969179;0.817954
1.0143;0.81777
1.05387;0.897666
1.08777;0.859651
1.11683;0.992582
1.14222;0.966349
1.16502;1.01527
1.18601;1.06858
1.2057;1.06842
1.22432;1.12703
1.242;1.1227
1.25889;1.17454
1.27518;1.08672
1.29091;1.20798
1.3054;1.22239
1.31615;1.16521
1.31845;1.15614
1.30733;1.05671
1.28077;1.22427
1.24059;1.20164
1.19059;1.23117
1.13459;1.14808
1.07556;1.08935
1.01554;1.05223
0.955882;1.15459
0.897465;1.10346
0.84088;1.05017
0.786524;1.19488
0.734647;0.964884
0.685387;0.897632
0.638796;0.809762
0.594906;0.817389
0.553854;0.83589
0.516038;0.745067
0.482234;0.750837
0.453648;0.705388
0.432013;0.592487
0.41978;0.641195
0.42025;0.622423
0.437239;0.583564
0.473697;0.62027
0.529357;0.595074
0.599175;0.565448
0.674725;0.598797
0.747671;0.590534
0.812252;0.639944
0.865632;0.657938
0.907086;0.708446
0.937076;0.773695
0.95664;0.810427
0.967069;0.889213
0.969789;0.90976
0.96635;1.00709
0.958466;0.875802
0.948095;1.02798
0.937568;1.02723
0.929683;0.948373
0.927638;0.837912
0.934578;0.805457
0.952674;0.955777
0.981992;0.936894
1.01955;0.979006
1.05934;0.962598
1.09428;0.952365
1.11951;0.884345
1.13405;0.859547
1.13987;1.05534
1.14021;1.04442
1.1383;1.04008
1.13678;1.06957
1.13745;1.04673
1.14122;1.05349
1.14808;1.12514
1.15717;0.905677
1.1669;1.23762
1.17502;1.01425
1.17855;1.10012
1.17372;1.1555
1.15686;1.12904
1.12656;1.2205
1.0852;1.03994
1.03758;1.13695
0.988432;1.17556
0.941128;1.0124
0.897562;0.974669
0.858437;1.02358
0.823568;0.901783
0.79216;0.791969
0.763117;0.888934
0.735353;0.876344
0.708071;0.835005
0.680945;0.763174
0.654184;0.867594
0.628556;0.81337
0.605467;0.794574
0.587134;0.775996
0.576747;0.717696
0.57823;0.778711
0.595172;0.676507
0.628963;0.712868
0.677389;0.644648
0.735254;0.651505
0.796629;0.65396
0.856761;0.711124
0.912633;0.728985
0.962635;0.773566
1.00602;0.805066
1.0425;0.816648
1.07204;0.88537
1.0948;0.846224
1.11117;0.983494
1.12182;1.00667
1.12778;1.14692
1.13055;1.16252
1.13221;1.13373
1.13538;0.93351
1.1428;1.05207
1.15653;1.04905
1.17679;1.12177
1.20092;1.03007
1.22318;1.09543
1.2364;1.07083
1.23518;1.15116
1.2182;1.12653
1.18771;1.28796
1.14766;1.22262
1.10204;1.18947
1.05422;1.23601
1.00672;1.03664
0.961266;1.094
0.918908;0.956389
0.879997;1.06628
0.844155;1.08064
0.810272;0.938173
0.776746;0.888992
0.742055;0.996439
0.705502;0.802575
0.667662;0.781262
0.630193;0.808216
0.595283;0.736674
0.56526;0.764878
0.542569;0.735842
0.529906;0.702352
0.530138;0.679748
0.545713;0.644995
0.577541;0.611546
0.62399;0.674801
0.680984;0.6799
0.743338;0.651632
0.806315;0.669107
0.866408;0.71222
0.92129;0.773153
0.969393;0.770381
1.00957;0.845098
1.0411;0.831605
1.06379;0.92039
1.07817;0.978866
1.08536;1.01217
1.08702;1.04334
1.08523;1.1351
1.08243;1.04101
1.08139;0.968331
1.08487;1.16744
1.09517;1.01464
1.11338;1.07984
1.1385;1.05267
1.16674;1.09287
1.19163;1.08933
1.20601;1.06632
1.20528;1.06998
1.18921;1.13504
1.16103;1.16308
1.12527;1.11679
1.08617;1.14338
1.04704;1.08619
1.01018;1.07997
0.976924;1.03586
0.947712;1.0038
0.922023;0.975657
0.89841;1.05116
0.874692;1.01735
0.848463;0.920582
0.817926;0.878234
0.782731;0.792387
0.744278;0.856355
0.705189;0.808405
0.668463;0.846558
0.636984;0.787099
0.613451;0.769437
0.600378;0.766608
0.599844;0.731832
0.61291;0.722674
0.639053;0.699898
0.676108;0.715646
0.720918;0.631225
0.770277;0.694311
0.821623;0.714383
0.873218;0.708599
0.923875;0.744888
0.972429;0.713745
1.01729;0.844484
1.05652;0.895678
1.08848;0.897473
1.11248;0.945164
1.12895;1.06123
1.13924;1.07731
1.14536;0.98869
1.14969;1.06853
1.15475;1.10786
1.16279;1.0333
1.17535;1.17667
1.19282;1.17218
1.21397;1.01446
1.23571;1.1866
1.25321;1.06939
1.26085;1.01365
1.25411;1.12272
1.23146;1.15834
1.19487;1.12596
1.14855;1.15897
1.09706;1.09922
1.04413;1.04871
0.992365;1.12038
0.943297;0.995144
0.897542;1.04351
0.85495;1.0289
0.814759;0.977275
0.775862;0.922212
0.737193;0.882911
0.698127;0.817726
0.658748;0.839065
0.61985;0.786593
0.582753;0.789819
0.549112;0.725594
0.520887;0.737828
0.500492;0.727711
0.490922;0.693555
0.495546;0.683196
0.51717;0.689188
0.556444;0.566863
0.610713;0.650193
0.674607;0.632089
0.742002;0.626055
0.807737;0.677804
0.868199;0.668262
0.921113;0.735984
0.965153;0.774716
0.999701;0.914318
1.02475;0.894236
1.04083;0.857992
1.04898;0.920194
1.05061;0.928459
1.04751;1.04081
1.04187;1.01022
1.03628;1.10555
1.03371;1.05557
1.03713;1.01886
1.04892;1.05712
1.06995;0.933717
1.09873;1.07966
1.13075;1.09814
1.15892;1.01384
1.17623;1.05972
1.17902;0.977177
1.16807;1.11794
1.14696;1.18187
1.12003;1.11113
1.09112;1.0858
1.06319;1.07798
1.03829;1.10777
1.01749;1.03553
1.0009;0.957035
0.987528;1.05054
0.975327;1.05199
0.9614;1.03873
0.942596;0.978871
0.916529;0.996728
0.882767;0.9723
0.843294;0.929381
0.801663;0.95913
0.761651;0.831234
0.726483;0.952387
0.698703;0.816915
0.680195;0.840165
0.672064;0.796486
0.674411;0.716711
0.686229;0.6619
0.705623;0.785561
0.730327;0.739929
0.758321;0.728205
0.78833;0.731168
0.820106;0.756069
0.854386;0.73132
0.892335;0.775752
0.93436;0.781092
0.978936;0.842193
1.02276;0.879711
1.06239;0.897357
1.09575;0.939618
1.12251;0.984393
1.14363;1.01432
1.16082;1.01892
1.17596;1.06032
1.19075;1.183
1.2064;1.0469
1.22342;1.11408
1.24161;1.1625
1.26013;1.21612
1.27763;1.1229
1.29221;1.35965
1.30118;1.14787
1.30094;1.06881
1.28773;1.27989
1.25969;1.15853
1.21829;1.13371
1.16745;1.38808
1.11141;0.990297
1.05352;1.22767
0.995954;1.30855
0.939852;1.24236
0.885665;1.05722
0.833419;1.04288
0.782985;0.970332
0.734268;0.940262
0.687306;0.919106
0.642292;0.894735
0.599546;0.798333
0.559507;0.806846
0.522784;0.690614
0.490278;0.687571
0.463349;0.688248
0.444019;0.66398
0.435136;0.657697
0.440284;0.670282
0.462988;0.584014
0.50493;0.603937
0.564031;0.594355
0.63427;0.609902
0.707822;0.596426
0.777737;0.62031
0.839344;0.647447
0.890263;0.70941
0.92981;0.775228
0.958351;0.738152
0.976829;0.827756
0.98649;0.948888
0.988754;0.955588
0.985186;0.861067
0.977559;0.970517
0.967958;0.918596
0.958891;0.98897
0.953326;0.960317
0.954454;0.92587
0.965065;0.902846
0.986601;1.06036
1.01814;0.87223
1.05564;0.931845
1.09231;0.97601
1.12126;0.858213
1.13869;0.925714
1.14487;1.01727
1.14265;0.996121
1.13565;1.12023
1.12719;1.08201
1.11986;0.998557
1.11538;1.1073
1.11453;1.06068
1.11713;1.00959
1.12205;1.12
1.12731;1.01478
1.13011;1.11733
1.12693;1.18669
1.11405;1.01367
1.08895;1.12567
1.05227;0.968753
1.00782;1.04061
0.960518;1.0626
0.914461;1.09672
0.872355;1.05967
0.835628;0.851745
0.804671;0.934775
0.779034;0.957125
0.757652;0.881265
0.739121;0.847971
0.722052;0.84097
0.705401;0.79601
0.688738;0.834096
0.672402;0.797557
0.657607;0.786382
0.64657;0.756864
0.642604;0.730924
0.649792;0.654
0.67165;0.723822
0.708982;0.670874
0.758652;0.715478
0.814911;0.72113
0.872073;0.706542
0.926233;0.751101
0.975419;0.78489
1.01898;0.828192
1.05696;0.863517
1.0896;0.978676
1.11721;0.954571
1.14003;1.0411
1.15832;1.05974
1.17248;1.05303
1.18322;1.05167
1.19167;1.09895
1.19954;1.19281
1.20901;1.21572
1.22205;1.19843
1.23924;1.20153
1.25836;1.08639
1.274;1.14906
1.27943;1.2968
1.26998;1.2031
1.24491;1.12441
1.20667;1.16597
1.15903;1.11837
1.10566;1.35028
1.04961;1.29713
0.993185;1.04147
0.938017;1.04013
0.885185;1.18456
0.835281;1.13039
0.788436;0.88068
0.744337;0.883562
0.702315;0.858143
0.661625;0.919673
0.621882;0.863679
0.583396;0.71479
0.547163;0.748764
0.514626;0.723509
0.487542;0.69688
0.468079;0.695886
0.459045;0.654614
0.463885;0.630477
0.485995;0.612496
0.527002;0.598666
0.584806;0.61148
0.65338;0.60149
0.72506;0.608905
0.793315;0.652737
0.853986;0.675623
0.90504;0.757861
0.945812;0.76506
0.976392;0.795389
0.997325;0.878408
1.00951;0.896892
1.01415;0.928015
1.01274;0.950064
1.00706;0.96118
0.999201;1.0313
0.991668;0.997524
0.987401;1.0122
0.989537;1.03951
1.00078;1.0293
1.02241;1.05135
1.05319;0.883313
1.08865;1.03127
1.12172;0.987581
1.14552;0.927104
1.15656;0.967572
1.15538;1.02383
1.14514;1.08847
1.1297;1.0913
1.11259;1.16844
1.09656;1.08376
1.08351;1.08688
1.07437;1.11636
1.06912;1.1582
1.06667;1.00132
1.06491;0.979473
1.06083;1.01392
1.05081;0.962781
1.03156;1.19123
1.00162;0.780934
0.962613;1.01073
0.918562;1.0294
0.873935;0.939295
0.832363;0.928863
0.796348;1.01399
0.767373;0.922201
0.745999;0.911928
0.731911;0.843205
0.724026;0.854285
0.720735;0.759067
0.720284;0.765774
0.721207;0.766508
0.722726;0.786687
0.725077;0.793445
0.729726;0.75993
0.73941;0.739844
0.757663;0.779753
0.787342;0.799329
0.828475;0.710869
0.877421;0.755215
0.928684;0.778814
0.977591;0.7999
1.02157;0.847726
1.05993;0.847462
1.09311;0.934925
1.12201;0.921232
1.14756;0.977461
1.17049;1.08052
1.19127;1.01119
1.21022;1.03262
1.22758;1.23725
1.24367;1.1447
1.25896;1.05674
1.27409;1.23455
1.28944;1.17507
1.30407;1.154
1.31456;1.12917
1.31536;1.18685
1.30176;1.29383
1.27277;1.16123
1.23083;1.11778
1.17975;1.2226
1.1231;1.11259
1.06365;1.09733
1.00338;1.29536
0.943647;1.12028
0.885393;1.11294
0.829244;1.09182
0.775591;1.0239
0.724632;0.88471
0.676401;0.85402
0.630826;0.764788
0.587848;0.777611
0.547605;0.678228
0.510599;0.695863
0.477743;0.706304
0.450367;0.674971
0.430328;0.672123
0.420228;0.670406
0.42353;0.608283
0.444076;0.583771
0.484449;0.583499
0.5435;0.577866
0.615217;0.573695
0.69082;0.600989
0.762354;0.630823
0.824736;0.650906
0.875699;0.690962
0.914848;0.737841
0.942792;0.779866
0.9606;0.856693
0.969563;0.883793
0.97111;0.864626
0.966808;0.934264
0.958406;0.888331
0.947919;0.95505
0.937758;0.964107
0.930814;0.921551
0.930338;0.945116
0.939383;1.01393
0.959801;0.95527
0.991087;0.890544
1.02956;0.846159
1.06874;0.935031
1.10175;0.97831
1.12447;0.952392
1.13665;1.00861
1.14066;0.944931
1.13982;1.09155
1.13729;1.09742
1.13556;1.04336
1.13629;1.17405
1.14022;1.11458
1.14719;1.12278
1.15618;1.10321
1.16546;1.08373
1.17262;1.07997
1.17445;1.11261
1.16709;1.04475
1.14717;0.948986
1.11408;1.13754
1.07094;1.13834
1.02271;1.11407
0.973894;1.0529
0.927517;1.13752
0.885208;0.990965
0.847469;0.934303
0.813967;0.9564
0.783813;0.957564
0.755866;0.93624
0.729045;0.904963
0.702605;0.852741
0.676294;0.761274
0.650423;0.879138
0.625894;0.769466
0.604302;0.775916
0.588124;0.709969
0.580809;0.735069
0.58636;0.722869
0.607987;0.707786
0.646169;0.654874
0.697692;0.650269
0.756886;0.695885
0.818008;0.672133
0.876815;0.753514
0.930789;0.71905
0.978672;0.778415
1.01993;0.806335
1.05439;0.905717
1.08209;0.943887
1.10324;0.923071
1.11828;0.967975
1.12791;1.00632
1.13327;1.01135
1.13597;1.02325
1.13822;1.08076
1.1427;1.11053
1.15204;1.12663
1.16785;1.13001
1.18953;1.03377
1.21337;1.01976
1.23288;1.1493
1.24113;1.0259
1.23401;1.13059
1.21155;1.16662
1.17678;1.13332
1.13375;1.17524
1.08631;1.02274
1.03752;0.994709
0.989608;1.12734
0.944096;1.12622
0.901813;0.947391
0.862913;1.14264
0.82683;0.971847
0.792331;0.952678
0.757843;0.949109
0.722095;0.963547
0.684799;0.798225
0.646894;0.819975
0.610206;0.786372
0.576925;0.748797
0.549359;0.731582
0.530012;0.69501
0.521695;0.665387
0.527309;0.640083
0.549025;0.685355
0.587031;0.621237
0.638726;0.614677
0.699287;0.622856
0.76331;0.646838
0.826266;0.648479
0.885003;0.726289
0.937499;0.740492
0.982418;0.78463
1.01886;0.826331
1.04638;0.876051
1.06516;0.903591
1.076;0.924411
1.08027;0.969713
1.07977;1.12667
1.07672;1.08583
1.0737;1.02217
1.07354;1.09993
1.07896;1.08335
1.09199;0.93073
1.11312;1.09093
1.14044;1.09413
1.16907;0.972212
1.19188;1.10658
1.20222;1.08488
1.19702;1.11305
1.17754;1.01119
1.14769;1.20498
1.11199;1.14479
1.07433;1.17306
1.03763;1.24932
1.00384;1.11102
0.973979;1.11884
0.948114;1.12716
0.92535;1.04497
0.903864;1.02118
0.881195;0.945803
0.854897;0.867515
0.823466;0.938312
0.787141;0.914135
0.747934;0.916475
0.70884;0.890315
0.672973;0.766492
0.643196;0.835569
0.622114;0.81901
0.612015;0.723879
0.614539;0.818331
0.630124;0.704903
0.657651;0.711443
0.694666;0.686298
0.738134;0.624503
0.785279;0.690471
0.834076;0.749767
0.883284;0.738955
0.932076;0.734079
0.979418;0.855496
1.0236;0.803727
1.06248;0.896389
1.09427;0.860505
1.11829;0.89161
1.13507;0.970248
1.14604;1.0742
1.1533;0.913981
1.15921;0.934605
1.16617;1.081
1.17616;0.969701
1.19034;1.16545
1.20867;1.18681
1.22958;1.1751
1.24982;1.13504
1.26474;1.19648
1.26921;1.06867
1.2592;1.21596
1.23357;1.20117
1.19446;1.19681
1.1461;1.22527
1.09297;1.15543
1.03865;1.07091
0.985607;1.23532
0.935202;1.14308
0.887936;1.0712
0.843588;0.976924
0.801431;1.01076
0.760515;0.89659
0.720028;0.844665
0.679613;0.908014
0.639523;0.779898
0.600565;0.738794
0.563949;0.793469
0.531184;0.737578
0.504133;0.685323
0.485199;0.717235
0.47745;0.721036
0.484372;0.644581
0.508806;0.664014
0.55122;0.660928
0.608539;0.630053
0.674905;0.59066
0.743845;0.630756
0.810042;0.648083
0.869887;0.690293
0.921232;0.726333
0.962984;0.829825
0.994826;0.829794
1.01705;0.84701
1.03045;0.901735
1.03619;0.944234
1.0358;1.02971
1.0311;0.990875
1.0243;0.900576
1.01805;1.03133
1.01537;0.922283
1.01928;0.943506
1.03211;0.980278
1.05459;1.08615
1.08498;1.0245
1.11839;0.916023
1.14758;1.07782
1.16578;1.00587
1.1699;1.01141
1.16112;0.978641
1.1431;1.09204
1.12003;1.22298
1.09555;1.09375
1.07247;1.1631
1.05264;1.14659
1.037;1.12285
1.02545;1.16531
1.01679;1.1025
1.00878;0.917788
0.998324;1.01975
0.982042;1.03369
0.95737;1.07486
0.923868;0.970381
0.883769;1.03455
0.84098;0.986398
0.799521;0.934487
0.762672;0.965221
0.732844;0.883041
0.711634;0.904821
0.69978;0.889207
0.697058;0.796436
0.7023;0.772919
0.713662;0.739632
0.729093;0.767668
0.746873;0.741027
0.766078;0.714185
0.786901;0.770855
0.810733;0.799847
0.839761;0.813224
0.875774;0.799506
0.918444;0.783407
0.96464;0.883859
1.00992;0.800859
1.05075;0.86753
1.08556;0.903877
1.11447;0.909614
1.13861;0.948603
1.15951;0.987553
1.17862;0.943457
1.19703;1.13894
1.21535;0.968229
1.23373;1.10703
1.25196;1.24085
1.26968;1.07987
1.2863;1.12377
1.30081;1.12855
1.31121;1.1515
1.31387;1.11313
1.30432;1.21948
1.27977;1.12717
1.24112;1.32658
1.192;1.39282
1.13658;1.26064
1.07821;1.27967
1.01913;1.21258
0.960658;0.991317
0.903496;0.999741
0.84802;1.05614
0.794452;0.999058
0.742975;0.981397
0.69376;0.811803
0.646978;0.899948
0.602807;0.851242
0.561486;0.813393
0.523412;0.731285
0.489288;0.673342
0.460248;0.685138
0.438002;0.60968
0.425007;0.615955
0.424552;0.613268
0.440385;0.62173
0.475374;0.573892
0.529335;0.593555
0.597623;0.619237
0.672309;0.598545
0.745272;0.608547
0.810607;0.621575
0.865169;0.665923
0.907953;0.746839
0.939249;0.832767
0.960015;0.909871
0.971518;0.855052
0.975173;0.952897
0.972515;0.981934
0.965238;0.792207
0.955289;0.959511
0.944983;0.993163
0.937101;1.06931
0.934809;0.906606
0.94122;0.921155
0.95853;0.920949
0.986948;0.936666
1.02373;0.906064
1.06304;0.905416
1.0977;1.03735
1.12256;0.957383
1.13636;0.981947
1.14105;1.02891
1.1399;0.924822
1.13626;0.995134
1.13286;1.05322
1.13163;1.07805
1.1336;1.23087
1.13883;0.963823
1.14654;0.956774
1.15514;1.10415
1.16233;1.08371
1.16507;1.02016
1.15961;1.05168
1.14236;1.08167
1.11197;1.0086
1.07075;1.17454
1.02347;1.16674
0.974874;1.01242
0.928365;0.997206
0.885891;1.05437
0.848208;0.86115
0.815162;1.06887
0.785951;0.911071
0.759414;0.894724
0.734355;0.743452
0.709838;0.842687
0.685417;0.727978
0.661229;0.853937
0.638045;0.787809
0.61735;0.779685
0.601511;0.730793
0.5939;0.735588
0.598551;0.693339
0.618876;0.676955
0.655677;0.714446
0.705993;0.699702
0.764217;0.696123
0.824546;0.692949
0.88268;0.712197
0.936111;0.80655
0.983647;0.743734
1.02484;0.826481
1.05958;0.884129
1.08793;0.971047
1.11007;0.940855
1.12636;0.899639
1.13742;0.935981
1.14422;1.12175
1.14826;1.09062
1.15163;0.954524
1.15688;1.09941
1.1666;1.17144
1.18235;1.05348
1.20346;1.08364
1.22611;1.01465
1.24375;1.04656
1.24964;1.16401
1.23998;1.07419
1.21508;1.25431
1.17806;1.24839
1.13295;1.24342
1.08348;1.25859
1.03264;1.19473
0.982608;1.17827
0.934861;1.15343
0.890226;0.966498
0.848905;0.973366
0.81044;0.91329
0.773766;1.00459
0.737512;0.910734
0.700579;0.841073
0.662764;0.889195
0.624963;0.786865
0.588862;0.767406
0.556494;0.746815
0.530067;0.789632
0.512076;0.758819
0.505424;0.688634
0.513184;0.675435
0.537679;0.678163
0.579038;0.648541
0.634272;0.646454
0.697964;0.616315
0.764191;0.635261
0.828143;0.65343
0.88662;0.654267
0.937726;0.721663
0.980365;0.841331
1.01396;0.812658
1.03841;0.878328
1.05419;0.915498
1.06229;0.998358
1.06419;0.949786
1.06175;0.965106
1.05721;1.0562
1.05319;0.955718
1.0526;1.01016
1.05824;0.981429
1.07215;1.01207
1.09474;0.907454
1.12378;1.02296
1.154;1.04759
1.17802;0.947199
1.18945;1.1484
1.18578;1.08472
1.16869;1.11329
1.14217;1.13806
1.11056;0.978187
1.07756;1.17304
1.04594;1.11293
1.01751;1.12721
0.993156;1.08093
0.972795;1.03411
0.955307;0.980935
0.93859;0.948461
0.919859;0.900804
0.896341;0.874467
0.866338;1.00821
0.83018;0.945456
0.79024;0.938958
0.749934;0.96537
0.712656;0.936281
0.68134;0.83186
0.658439;0.79863
0.645891;0.79499
0.644865;0.768224
0.655405;0.781873
0.676284;0.682529
0.705304;0.689564
0.739935;0.698905
0.777993;0.737782
0.818078;0.720415
0.859686;0.727468
0.902898;0.731927
0.94762;0.795587
0.992658;0.838736
1.03551;0.845259
1.07338;0.937734
1.10443;0.895786
1.12832;0.961475
1.14599;0.974874
1.15917;1.01583
1.17001;0.983141
1.18063;1.05693
1.19278;1.05097
1.20752;1.22529
1.22497;1.13964
1.24417;1.0846
