1.07547;1.07768
1.06304;1.06415
1.05465;1.03512
1.04941;1.06985
1.04536;0.987375
1.0396;1.02946
1.02863;1.05216
1.00917;0.962186
0.979656;0.973659
0.941406;0.980834
0.898159;0.95434
0.854279;0.883948
0.813442;0.835848
0.778288;0.791364
0.7505;0.772059
0.730871;0.738721
0.719302;0.707255
0.714843;0.696024
0.715911;0.72161
0.720656;0.715731
0.727432;0.697934
0.735229;0.722491
0.744047;0.695442
0.755132;0.7101
0.770968;0.740805
0.794695;0.726346
0.828519;0.793166
0.87173;0.837839
0.920341;0.862566
0.969179;0.937838
1.0143;0.988199
1.05387;1.01319
1.08777;1.02664
1.11683;1.0756
1.14222;1.05816
1.16502;1.1247
1.18601;1.12523
1.2057;1.19636
1.22432;1.2219
1.242;1.16165
1.25889;1.20343
1.27518;1.30912
1.29091;1.28053
1.3054;1.31325
1.31615;1.39169
1.31845;1.35177
1.30733;1.30447
1.28077;1.33919
1.24059;1.20868
1.19059;1.27948
1.13459;1.20943
1.07556;1.03733
1.01554;1.09472
0.955882;0.990004
0.897465;0.975877
0.84088;0.816293
0.786524;0.778696
0.734647;0.77722
0.685387;0.744615
0.638796;0.668281
0.594906;0.62989
0.553854;0.611239
0.516038;0.575281
0.482234;0.534309
0.453648;0.530336
0.432013;0.497398
0.41978;0.488167
0.42025;0.491604
0.437239;0.495936
0.473697;0.500584
0.529357;0.537904
0.599175;0.560585
0.674725;0.613099
0.747671;0.672568
0.812252;0.769626
0.865632;0.807616
0.907086;0.87326
0.937076;0.889169
0.95664;0.91967
0.967069;0.917582
0.969789;0.924928
0.96635;0.972236
0.958466;0.905122
0.948095;0.952886
0.937568;0.929634
0.929683;0.887219
0.927638;0.911076
0.934578;0.907982
0.952674;0.900267
0.981992;0.932885
1.01955;0.918844
1.05934;1.00692
1.09428;1.06177
1.11951;1.03623
1.13405;1.133
1.13987;1.17692
1.14021;1.10366
1.1383;1.1253
1.13678;1.19388
1.13745;1.14225
1.14122;1.13426
1.14808;1.15181
1.15717;1.16273
1.1669;1.15201
1.17502;1.13905
1.17855;1.18833
1.17372;1.17133
1.15686;1.2357
1.12656;1.12856
1.0852;1.06204
1.03758;1.06609
0.988432;1.0325
0.941128;0.994919
0.897562;0.949718
0.858437;0.883618
0.823568;0.828217
0.79216;0.802052
0.763117;0.776722
0.735353;0.746971
0.708071;0.741254
0.680945;0.702473
0.654184;0.668637
0.628556;0.667679
0.605467;0.617281
0.587134;0.609215
0.576747;0.597767
0.57823;0.596002
0.595172;0.611488
0.628963;0.622711
0.677389;0.648977
0.735254;0.6766
0.796629;0.746251
0.856761;0.790948
0.912633;0.858372
0.962635;0.89723
1.00602;0.987208
1.0425;1.04868
1.07204;1.04069
1.0948;1.10215
1.11117;1.11291
1.12182;1.12511
1.12778;1.12069
1.13055;1.11903
1.13221;1.14316
1.13538;1.11846
1.1428;1.14826
1.15653;1.14836
1.17679;1.17132
1.20092;1.17959
1.22318;1.19743
1.2364;1.18792
1.23518;1.19355
1.2182;1.30134
1.18771;1.26224
1.14766;1.1619
1.10204;1.15765
1.05422;1.0515
1.00672;1.05832
0.961266;1.01829
0.918908;0.980702
0.879997;0.889467
0.844155;0.84053
0.810272;0.829214
0.776746;0.81216
0.742055;0.756712
0.705502;0.751427
0.667662;0.711788
0.630193;0.676462
0.595283;0.630891
0.56526;0.582643
0.542569;0.569878
0.529906;0.568177
0.530138;0.550499
0.545713;0.555994
0.577541;0.573969
0.62399;0.61515
0.680984;0.6252
0.743338;0.681134
0.806315;0.733927
0.866408;0.803403
0.92129;0.843009
0.969393;0.887683
1.00957;0.971496
1.0411;0.977928
1.06379;0.992697
1.07817;1.07556
1.08536;1.10533
1.08702;1.04748
1.08523;1.13312
1.08243;1.08725
1.08139;0.980141
1.08487;1.07444
1.09517;1.01218
1.11338;1.13893
1.1385;1.10957
1.16674;1.1416
1.19163;1.18662
1.20601;1.17992
1.20528;1.19149
1.18921;1.19274
1.16103;1.22026
1.12527;1.13179
1.08617;1.14389
1.04704;1.0683
1.01018;1.02917
0.976924;1.00497
0.947712;0.98959
0.922023;0.897324
0.89841;0.936256
0.874692;0.876263
0.848463;0.879913
0.817926;0.832759
0.782731;0.768633
0.744278;0.793477
0.705189;0.709915
0.668463;0.70335
0.636984;0.678634
0.613451;0.656774
0.600378;0.621728
0.599844;0.613823
0.61291;0.606746
0.639053;0.619545
0.676108;0.645146
0.720918;0.669081
0.770277;0.726617
0.821623;0.767199
0.873218;0.795486
0.923875;0.858536
0.972429;0.922004
1.01729;0.963063
1.05652;1.08056
1.08848;1.03927
1.11248;1.11562
1.12895;1.14388
1.13924;1.16691
1.14536;1.154
1.14969;1.17183
1.15475;1.12914
1.16279;1.09286
1.17535;1.27637
1.19282;1.15396
1.21397;1.23376
1.23571;1.24216
1.25321;1.29237
1.26085;1.23319
1.25411;1.24669
1.23146;1.2458
1.19487;1.27505
1.14855;1.21218
1.09706;1.17599
1.04413;1.09778
0.992365;1.02707
0.943297;0.986147
0.897542;0.979119
0.85495;0.899781
0.814759;0.831977
0.775862;0.794738
0.737193;0.735635
0.698127;0.698585
0.658748;0.702035
0.61985;0.637683
0.582753;0.618326
0.549112;0.602719
0.520887;0.593923
0.500492;0.567643
0.490922;0.533945
0.495546;0.524717
0.51717;0.55027
0.556444;0.554985
0.610713;0.572802
0.674607;0.632069
0.742002;0.661716
0.807737;0.743654
0.868199;0.794215
0.921113;0.854887
0.965153;0.944289
0.999701;0.98668
1.02475;0.999362
1.04083;1.0292
1.04898;1.02111
1.05061;1.01826
1.04751;1.05968
1.04187;1.03722
1.03628;1.02208
1.03371;1.03564
1.03713;0.986817
1.04892;1.04218
1.06995;1.00301
1.09873;1.07242
1.13075;1.0766
1.15892;1.13762
1.17623;1.14266
1.17902;1.13977
1.16807;1.26574
1.14696;1.15923
1.12003;1.20897
1.09112;1.06332
1.06319;1.11344
1.03829;1.03735
1.01749;0.986582
1.0009;1.01967
0.987528;0.971571
0.975327;0.950373
0.9614;0.910087
0.942596;0.967319
0.916529;0.962871
0.882767;0.903974
0.843294;0.87715
0.801663;0.802408
0.761651;0.787162
0.726483;0.731302
0.698703;0.731049
0.680195;0.70305
0.672064;0.694228
0.674411;0.657163
0.686229;0.660672
0.705623;0.692345
0.730327;0.70927
0.758321;0.732917
0.78833;0.721214
0.820106;0.784386
0.854386;0.813105
0.892335;0.869351
0.93436;0.876992
0.978936;0.907458
1.02276;0.938574
1.06239;0.974682
1.09575;1.06494
1.12251;1.13121
1.14363;1.04094
1.16082;1.12398
1.17596;1.17733
1.19075;1.18388
1.2064;1.0786
1.22342;1.20547
1.24161;1.25033
1.26013;1.29153
1.27763;1.25512
1.29221;1.34413
1.30118;1.37374
1.30094;1.32723
1.28773;1.25661
1.25969;1.32116
1.21829;1.29713
1.16745;1.25989
1.11141;1.12732
1.05352;1.09703
0.995954;1.08463
0.939852;1.01001
0.885665;0.888209
0.833419;0.852517
0.782985;0.781883
0.734268;0.781
0.687306;0.738465
0.642292;0.684712
0.599546;0.661403
0.559507;0.620484
0.522784;0.56657
0.490278;0.554175
0.463349;0.532849
0.444019;0.522842
0.435136;0.484539
0.440284;0.495805
0.462988;0.510233
0.50493;0.534103
0.564031;0.559295
0.63427;0.601929
0.707822;0.666768
0.777737;0.74543
0.839344;0.775672
0.890263;0.81793
0.92981;0.888299
0.958351;0.919359
0.976829;0.920379
0.98649;1.00144
0.988754;0.978912
0.985186;0.96842
0.977559;0.989544
0.967958;1.027
0.958891;0.954351
0.953326;0.956123
0.954454;0.924782
0.965065;0.915507
0.986601;0.925113
1.01814;0.968956
1.05564;1.03325
1.09231;1.05832
1.12126;1.12396
1.13869;1.15377
1.14487;1.15584
1.14265;1.16203
1.13565;1.09454
1.12719;1.11422
1.11986;1.12111
1.11538;1.1801
1.11453;1.0588
1.11713;1.06854
1.12205;1.16192
1.12731;1.09172
1.13011;1.12209
1.12693;1.0533
1.11405;1.06318
1.08895;1.12899
1.05227;1.06755
1.00782;1.01907
0.960518;1.01549
0.914461;0.929722
0.872355;0.92343
0.835628;0.797255
0.804671;0.83935
0.779034;0.775016
0.757652;0.769718
0.739121;0.762512
0.722052;0.734983
0.705401;0.703551
0.688738;0.714591
0.672402;0.656902
0.657607;0.651021
0.64657;0.654974
0.642604;0.650192
0.649792;0.628812
0.67165;0.640133
0.708982;0.668041
0.758652;0.72882
0.814911;0.73758
0.872073;0.817182
0.926233;0.85688
0.975419;0.921041
1.01898;0.994292
1.05696;1.02537
1.0896;1.02941
1.11721;1.11413
1.14003;1.14877
1.15832;1.1612
1.17248;1.15385
1.18322;1.14189
1.19167;1.22858
1.19954;1.24475
1.20901;1.24565
1.22205;1.19009
1.23924;1.27375
1.25836;1.26416
1.274;1.25854
1.27943;1.27794
1.26998;1.25197
1.24491;1.33531
1.20667;1.2527
1.15903;1.26289
1.10566;1.13277
1.04961;1.06726
0.993185;0.978372
0.938017;0.959386
0.885185;0.948412
0.835281;0.862564
0.788436;0.81081
0.744337;0.773519
0.702315;0.721529
0.661625;0.667235
0.621882;0.654057
0.583396;0.63645
0.547163;0.601858
0.514626;0.577635
0.487542;0.550034
0.468079;0.535132
0.459045;0.523029
0.463885;0.530073
0.485995;0.509675
0.527002;0.531612
0.584806;0.571263
0.65338;0.623468
0.72506;0.666819
0.793315;0.727662
0.853986;0.760846
0.90504;0.890833
0.945812;0.903181
0.976392;0.952369
0.997325;0.971261
1.00951;0.957639
1.01415;0.968718
1.01274;1.04891
1.00706;1.0021
0.999201;0.989932
0.991668;0.920482
0.987401;0.987591
0.989537;0.963725
1.00078;0.959671
1.02241;0.945202
1.05319;0.978319
1.08865;1.07228
1.12172;1.08153
1.14552;1.0926
1.15656;1.15241
1.15538;1.19928
1.14514;1.23885
1.1297;1.19414
1.11259;1.2015
1.09656;1.10387
1.08351;1.08735
1.07437;1.05156
1.06912;1.1316
1.06667;1.04761
1.06491;1.03865
1.06083;1.03598
1.05081;1.04613
1.03156;1.00277
1.00162;1.02154
0.962613;1.00016
0.918562;0.900791
0.873935;0.918721
0.832363;0.860628
0.796348;0.804618
0.767373;0.815539
0.745999;0.762991
0.731911;0.719085
0.724026;0.711664
0.720735;0.720004
0.720284;0.712306
0.721207;0.731971
0.722726;0.719497
0.725077;0.708185
0.729726;0.706855
0.73941;0.71046
0.757663;0.702634
0.787342;0.751
0.828475;0.773376
0.877421;0.808044
0.928684;0.814566
0.977591;0.926632
1.02157;1.01206
1.05993;1.11035
1.09311;1.0336
1.12201;1.09362
1.14756;1.15375
1.17049;1.14007
1.19127;1.08602
1.21022;1.19198
1.22758;1.18677
1.24367;1.25817
1.25896;1.31087
1.27409;1.23736
1.28944;1.3106
1.30407;1.32405
1.31456;1.3811
1.31536;1.36122
1.30176;1.29712
1.27277;1.37033
1.23083;1.36144
1.17975;1.27025
1.1231;1.12524
1.06365;1.16336
1.00338;1.08471
0.943647;1.00187
0.885393;0.947493
0.829244;0.886763
0.775591;0.791161
0.724632;0.724578
0.676401;0.735336
0.630826;0.644635
0.587848;0.626761
0.547605;0.607293
0.510599;0.573392
0.477743;0.57338
0.450367;0.528443
0.430328;0.505556
0.420228;0.497973
0.42353;0.483801
0.444076;0.494011
0.484449;0.500165
0.5435;0.542872
0.615217;0.582833
0.69082;0.637852
0.762354;0.707058
0.824736;0.773298
0.875699;0.798527
0.914848;0.852662
0.942792;0.924069
0.9606;0.952644
0.969563;0.932331
0.97111;1.00134
0.966808;0.94324
0.958406;0.933022
0.947919;0.936602
0.937758;0.975916
0.930814;0.882912
0.930338;0.922117
0.939383;0.994009
0.959801;0.954901
0.991087;0.899813
1.02956;0.987418
1.06874;1.01729
1.10175;1.0584
1.12447;1.06965
1.13665;1.12085
1.14066;1.1804
1.13982;1.13576
1.13729;1.15873
1.13556;1.10994
1.13629;1.12812
1.14022;1.11237
1.14719;1.15828
1.15618;1.17627
1.16546;1.15877
1.17262;1.12355
1.17445;1.19942
1.16709;1.20977
1.14717;1.11712
1.11408;1.12439
1.07094;1.11603
1.02271;1.0687
0.973894;0.986549
0.927517;0.966482
0.885208;0.910119
0.847469;0.84209
0.813967;0.794162
0.783813;0.798805
0.755866;0.768478
0.729045;0.733244
0.702605;0.733112
0.676294;0.693565
0.650423;0.646481
0.625894;0.619697
0.604302;0.637132
0.588124;0.599227
0.580809;0.592787
0.58636;0.623413
0.607987;0.619369
0.646169;0.633777
0.697692;0.673963
0.756886;0.669314
0.818008;0.776051
0.876815;0.840488
0.930789;0.887628
0.978672;0.906399
1.01993;0.942133
1.05439;1.04548
1.08209;0.987615
1.10324;1.02738
1.11828;1.12876
1.12791;1.12261
1.13327;1.17519
1.13597;1.14878
1.13822;1.12209
1.1427;1.15776
1.15204;1.16594
1.16785;1.10684
1.18953;1.2015
1.21337;1.13094
1.23288;1.17868
1.24113;1.23671
1.23401;1.23785
1.21155;1.29195
1.17678;1.166
1.13375;1.18327
1.08631;1.117
1.03752;1.06944
0.989608;0.998647
0.944096;1.00041
0.901813;0.894717
0.862913;0.859292
0.82683;0.879213
0.792331;0.809627
0.757843;0.811045
0.722095;0.728227
0.684799;0.72694
0.646894;0.703658
0.610206;0.663369
0.576925;0.624048
0.549359;0.601045
0.530012;0.580057
0.521695;0.563963
0.527309;0.549382
0.549025;0.551899
0.587031;0.580622
0.638726;0.599011
0.699287;0.658134
0.76331;0.690781
0.826266;0.780994
0.885003;0.81389
0.937499;0.875724
0.982418;0.94188
1.01886;0.943318
1.04638;1.02112
1.06516;1.08299
1.076;1.07931
1.08027;1.15107
1.07977;1.10606
1.07672;1.0864
1.0737;1.07418
1.07354;1.05036
1.07896;1.08198
1.09199;1.05149
1.11312;1.13263
1.14044;1.14576
1.16907;1.14062
1.19188;1.16617
1.20222;1.23219
1.19702;1.21893
1.17754;1.13458
1.14769;1.21255
1.11199;1.14071
1.07433;1.07228
1.03763;1.09754
1.00384;1.0168
0.973979;0.970723
0.948114;0.966428
0.92535;0.913713
0.903864;0.915033
0.881195;0.84587
0.854897;0.868445
0.823466;0.817
0.787141;0.844929
0.747934;0.763096
0.70884;0.708146
0.672973;0.687581
0.643196;0.679431
0.622114;0.646849
0.612015;0.625514
0.614539;0.621749
0.630124;0.633229
0.657651;0.641732
0.694666;0.672617
0.738134;0.678873
0.785279;0.744148
0.834076;0.766203
0.883284;0.772636
0.932076;0.858565
0.979418;0.920174
1.0236;0.989748
1.06248;1.04423
1.09427;1.03676
1.11829;1.11794
1.13507;1.16565
1.14604;1.08247
1.1533;1.17405
1.15921;1.18925
1.16617;1.19678
1.17616;1.16432
1.19034;1.12476
1.20867;1.29216
1.22958;1.18281
1.24982;1.2318
1.26474;1.19692
1.26921;1.33169
1.2592;1.27785
1.23357;1.28379
1.19446;1.25463
1.1461;1.17344
1.09297;1.11564
1.03865;1.08606
0.985607;0.964016
0.935202;0.969909
0.887936;0.935535
0.843588;0.868716
0.801431;0.854788
0.760515;0.78292
0.720028;0.753435
0.679613;0.704398
0.639523;0.673112
0.600565;0.663802
0.563949;0.592976
0.531184;0.574812
0.504133;0.57912
0.485199;0.537051
0.47745;0.521346
0.484372;0.538822
0.508806;0.537506
0.55122;0.549119
0.608539;0.598361
0.674905;0.645701
0.743845;0.670922
0.810042;0.766031
0.869887;0.862333
0.921232;0.822067
0.962984;0.944056
0.994826;0.97808
1.01705;0.950102
1.03045;0.985343
1.03619;1.06602
1.0358;1.04201
1.0311;1.00575
1.0243;1.01692
1.01805;1.02167
1.01537;1.03765
1.01928;0.961535
1.03211;0.952318
1.05459;0.989668
1.08498;1.13064
1.11839;1.04928
1.14758;1.05116
1.16578;1.09774
1.1699;1.13948
1.16112;1.21972
1.1431;1.08821
1.12003;1.13764
1.09555;1.08007
1.07247;1.09789
1.05264;1.07655
1.037;1.08563
1.02545;1.01077
1.01679;1.04264
1.00878;0.986925
0.998324;1.01019
0.982042;1.04263
0.95737;0.917277
0.923868;0.975595
0.883769;0.934926
0.84098;0.884027
0.799521;0.821599
0.762672;0.801292
0.732844;0.735435
0.711634;0.736403
0.69978;0.696991
0.697058;0.677683
0.7023;0.689999
0.713662;0.701251
0.729093;0.720582
0.746873;0.738874
0.766078;0.72869
0.786901;0.745804
0.810733;0.770171
0.839761;0.801219
0.875774;0.807556
0.918444;0.879144
0.96464;0.922281
1.00992;0.929813
1.05075;1.00691
1.08556;1.07751
1.11447;1.06541
1.13861;1.12409
1.15951;1.14565
1.17862;1.15679
1.19703;1.23966
1.21535;1.20657
1.23373;1.20422
1.25196;1.28063
1.26968;1.27988
1.2863;1.27544
1.30081;1.32194
1.31121;1.34229
1.31387;1.3893
1.30432;1.32792
1.27977;1.3409
1.24112;1.33405
1.192;1.20003
1.13658;1.15314
1.07821;1.13374
1.01913;1.04933
0.960658;1.05305
0.903496;0.924616
0.84802;0.895855
0.794452;0.810906
0.742975;0.765849
0.69376;0.733867
0.646978;0.686616
0.602807;0.652856
0.561486;0.60357
0.523412;0.569806
0.489288;0.557397
0.460248;0.532511
0.438002;0.507403
0.425007;0.502209
0.424552;0.486328
0.440385;0.50207
0.475374;0.512277
0.529335;0.528173
0.597623;0.56816
0.672309;0.605431
0.745272;0.681888
0.810607;0.732859
0.865169;0.817409
0.907953;0.829166
0.939249;0.890579
0.960015;0.910058
0.971518;0.930389
0.975173;0.93642
0.972515;0.973115
0.965238;0.941712
0.955289;0.945435
0.944983;0.988224
0.937101;0.948431
0.934809;0.940433
0.94122;0.883472
0.95853;0.921024
0.986948;0.9027
1.02373;0.925022
1.06304;1.06114
1.0977;1.05782
1.12256;1.06279
1.13636;1.12432
1.14105;1.14633
1.1399;1.19063
1.13626;1.17328
1.13286;1.09516
1.13163;1.14271
1.1336;1.08331
1.13883;1.15091
1.14654;1.12962
1.15514;1.15675
1.16233;1.13997
1.16507;1.11631
1.15961;1.13418
1.14236;1.15135
1.11197;1.14313
1.07075;1.1556
1.02347;1.05353
0.974874;1.05187
0.928365;0.947911
0.885891;0.924406
0.848208;0.859184
0.815162;0.777104
0.785951;0.804686
0.759414;0.79692
0.734355;0.73944
0.709838;0.734526
0.685417;0.712987
0.661229;0.69437
0.638045;0.662666
0.61735;0.647092
0.601511;0.610496
0.5939;0.623262
0.598551;0.59065
0.618876;0.596325
0.655677;0.641353
0.705993;0.670449
0.764217;0.727212
0.824546;0.74158
0.88268;0.823709
0.936111;0.855952
0.983647;0.919281
1.02484;0.971325
1.05958;1.00569
1.08793;1.1298
1.11007;1.10484
1.12636;1.0693
1.13742;1.08155
1.14422;1.18166
1.14826;1.13727
1.15163;1.15344
1.15688;1.174
1.1666;1.17281
1.18235;1.16709
1.20346;1.20543
1.22611;1.18098
1.24375;1.28071
1.24964;1.36698
1.23998;1.27629
1.21508;1.26822
1.17806;1.17718
1.13295;1.16238
1.08348;1.08456
1.03264;1.06201
0.982608;1.00047
0.934861;0.922113
0.890226;0.940295
0.848905;0.862878
0.81044;0.819725
0.773766;0.768203
0.737512;0.779903
0.700579;0.757893
0.662764;0.670212
0.624963;0.677804
0.588862;0.635366
0.556494;0.613535
0.530067;0.58994
0.512076;0.56165
0.505424;0.556376
0.513184;0.531206
0.537679;0.548708
0.579038;0.573268
0.634272;0.608452
0.697964;0.649201
0.764191;0.723664
0.828143;0.780088
0.88662;0.814864
0.937726;0.886694
0.980365;0.92187
1.01396;0.978973
1.03841;1.01482
1.05419;1.07256
1.06229;1.03607
1.06419;1.05924
1.06175;1.07886
1.05721;1.07039
1.05319;1.0329
1.0526;1.09566
1.05824;1.04265
1.07215;1.02428
1.09474;1.02218
1.12378;1.15769
1.154;1.15787
1.17802;1.13012
1.18945;1.17903
1.18578;1.18312
1.16869;1.16919
1.14217;1.24742
1.11056;1.14471
1.07756;1.04859
1.04594;1.13511
1.01751;1.02394
0.993156;1.02057
0.972795;0.977129
0.955307;0.922329
0.93859;0.93397
0.919859;0.918811
0.896341;0.914115
0.866338;0.848656
0.83018;0.865547
0.79024;0.848517
0.749934;0.796163
0.712656;0.747469
0.68134;0.696601
0.658439;0.681205
0.645891;0.67145
0.644865;0.681232
0.655405;0.651582
0.676284;0.677381
0.705304;0.673177
0.739935;0.714433
0.777993;0.731094
0.818078;0.77305
0.859686;0.800097
0.902898;0.870322
0.94762;0.893072
0.992658;0.852252
1.03551;0.964648
1.07338;1.02578
1.10443;1.05523
1.12832;1.10374
1.14599;1.14672
1.15917;1.0922
1.17001;1.2063
1.18063;1.15805
